snd/RXT	48.40972590446472	D	1801	50	1
rcv	48.410337924957275	A	1	0	1901
drop	48.41563081741333	D	2301	50	1
snd	48.41633987426758	D	2351	50	1
rcv/DA	48.416693925857544	A	1	0	1901
drop	49.433406829833984	D	1901	50	1
snd/RXT	50.477447748184204	D	1901	50	1
rcv	50.47810387611389	A	1	0	2051
drop	50.48403191566467	D	2401	50	1
snd	50.48537492752075	D	2451	50	1
rcv/DA	50.48616886138916	A	1	0	2051
snd/dely	51.18361282348633	D	2501	50	1
rcv/DA	51.18543887138367	A	1	0	2051
drop	51.49696588516235	D	2051	50	1
drop	52.53057670593262	D	2051	50	1
drop	53.53868889808655	D	2051	50	1
drop	54.55833697319031	D	2051	50	1
drop	55.57393789291382	D	2051	50	1
snd/RXT	56.60373282432556	D	2051	50	1
rcv	56.60429573059082	A	1	0	2101
drop	56.60964870452881	D	2551	50	1
drop	57.63608169555664	D	2101	50	1
snd/RXT	58.67112898826599	D	2101	50	1
rcv	58.67187786102295	A	1	0	2151
drop	58.67763686180115	D	2601	50	1
drop	59.702528953552246	D	2151	50	1
drop	60.73621988296509	D	2151	50	1
snd/RXT	61.76790499687195	D	2151	50	1
rcv	61.77691388130188	A	1	0	2201
drop	61.77734875679016	D	2651	50	1
snd/RXT	62.81476974487305	D	2201	50	1
rcv	62.81541180610657	A	1	0	2251
drop	62.82140898704529	D	2701	50	1
snd/dely	64.83251404762268	D	2251	50	1
rcv	64.8342809677124	A	1	0	2301
snd/dely	64.8745949268341	D	2751	50	1
rcv/DA	64.87913799285889	A	1	0	2301
drop	65.80688786506653	D	2301	50	1
drop	66.85309982299805	D	2301	50	1
snd/RXT	67.89008784294128	D	2301	50	1
rcv	67.89088296890259	A	1	0	2401
drop	67.89616298675537	D	2801	50	1
snd	67.89727473258972	D	2851	50	1
rcv/DA	67.89793300628662	A	1	0	2401
drop	68.93281674385071	D	2401	50	1
snd/RXT	69.96662878990173	D	2401	50	1
rcv	69.9673159122467	A	1	0	2551
snd	69.97396779060364	D	2901	50	1
drop	69.97449803352356	D	2951	50	1
snd	69.97536182403564	D	3001	50	1
rcv/DA	69.97579073905945	A	1	0	2551
rcv/DA	69.97602891921997	A	1	0	2551
drop	71.01456189155579	D	2551	50	1
snd/RXT	72.05541586875916	D	2551	50	1
rcv	72.05612587928772	A	1	0	2601
snd/dely	72.96045899391174	D	3051	50	1
rcv/DA	72.9712827205658	A	1	0	2601
drop	73.0769100189209	D	2601	50	1
drop	74.09858679771423	D	2601	50	1
drop	75.13233470916748	D	2601	50	1
drop	76.16014266014099	D	2601	50	1
snd/dely	77.2479019165039	D	2601	50	1
rcv	77.2493839263916	A	1	0	2651
snd	77.25453591346741	D	3101	50	1
rcv/DA	77.25511980056763	A	1	0	2651
drop	78.28355383872986	D	2651	50	1
snd/RXT	79.30841183662415	D	2651	50	1
rcv	79.30897188186646	A	1	0	2701
snd	79.30979084968567	D	3151	50	1
rcv/DA	79.31017589569092	A	1	0	2701
drop	80.3353419303894	D	2701	50	1
snd/RXT	81.35900092124939	D	2701	50	1
rcv	81.35976481437683	A	1	0	2801
drop	81.36556100845337	D	3201	50	1
snd	81.36674404144287	D	3251	50	1
rcv/DA	81.36741971969604	A	1	0	2801
drop	82.39190292358398	D	2801	50	1
snd/RXT	83.42730593681335	D	2801	50	1
rcv	83.42801189422607	A	1	0	2951
drop	83.43388485908508	D	3301	50	1
snd	83.43508195877075	D	3351	50	1
snd	83.43585300445557	D	3401	50	1
rcv/DA	83.43619298934937	A	1	0	2951
rcv/DA	83.43647575378418	A	1	0	2951
snd/RXT	84.46693778038025	D	2951	50	1
rcv	84.4677369594574	A	1	0	3201
drop	84.47336483001709	D	3451	50	1
drop	84.47369980812073	D	3501	50	1
drop	84.47394394874573	D	3551	50	1
snd	84.4751968383789	D	3601	50	1
snd	84.47619581222534	D	3651	50	1
rcv/DA	84.47660684585571	A	1	0	3201
rcv/DA	84.4769537448883	A	1	0	3201
snd/RXT	85.50625681877136	D	3201	50	1
rcv	85.51529169082642	A	1	0	3301
drop	85.51577067375183	D	3701	50	1
snd	85.5167498588562	D	3751	50	1
rcv/DA	85.51727795600891	A	1	0	3301
drop	86.52996873855591	D	3301	50	1
snd/RXT	87.57215785980225	D	3301	50	1
rcv	87.5728816986084	A	1	0	3451
snd	87.57966589927673	D	3801	50	1
snd	87.58069396018982	D	3851	50	1
drop	87.58107590675354	D	3901	50	1
rcv/DA	87.58138799667358	A	1	0	3451
rcv/DA	87.58167481422424	A	1	0	3451
snd/RXT	88.60588479042053	D	3451	50	1
rcv	88.60664391517639	A	1	0	3501
drop	88.61202573776245	D	3951	50	1
snd/dely	89.79808187484741	D	3501	50	1
rcv	89.8002188205719	A	1	0	3551
snd	89.80516076087952	D	4001	50	1
rcv/DA	89.80580592155457	A	1	0	3551
snd/RXT	90.8348069190979	D	3551	50	1
rcv	90.83548164367676	A	1	0	3701
snd	90.84117078781128	D	4051	50	1
snd	90.84185290336609	D	4101	50	1
drop	90.84213280677795	D	4151	50	1
rcv/DA	90.84239363670349	A	1	0	3701
rcv/DA	90.84259581565857	A	1	0	3701
snd/RXT	91.88335680961609	D	3701	50	1
rcv	91.89716601371765	A	1	0	3901
snd	91.89830589294434	D	4201	50	1
drop	91.89860773086548	D	4251	50	1
rcv/DA	91.89940667152405	A	1	0	3901
snd/dely	91.94899392127991	D	4351	50	1
rcv/DA	91.95095181465149	A	1	0	3901
snd/dely	92.29611492156982	D	4301	50	1
rcv/DA	92.29776382446289	A	1	0	3901
snd/RXT	92.30349683761597	D	3901	50	1
rcv	92.30430793762207	A	1	0	3951
drop	92.30472588539124	D	4401	50	1
drop	93.33453798294067	D	3951	50	1
snd/RXT	94.36846089363098	D	3951	50	1
rcv	94.37764883041382	A	1	0	4151
snd	94.37912797927856	D	4451	50	1
drop	94.37965202331543	D	4501	50	1
drop	94.38001298904419	D	4551	50	1
drop	94.38027882575989	D	4601	50	1
rcv/DA	94.38054275512695	A	1	0	4151
drop	95.41097688674927	D	4151	50	1
drop	96.44720983505249	D	4151	50	1
snd/dely	98.37733697891235	D	4151	50	1
rcv	98.37898683547974	A	1	0	4251
snd	98.38456892967224	D	4701	50	1
rcv/DA	98.38520073890686	A	1	0	4251
snd/dely	99.04702091217041	D	4651	50	1
rcv/DA	99.04907989501953	A	1	0	4251
snd/RXT	99.3635618686676	D	4251	50	1
rcv	99.36443901062012	A	1	0	4401
snd	99.3709979057312	D	4751	50	1
drop	99.3714427947998	D	4801	50	1
drop	99.37184691429138	D	4851	50	1
rcv/DA	99.37217569351196	A	1	0	4401
drop	100.3953127861023	D	4401	50	1
drop	101.42796087265015	D	4401	50	1
snd/RXT	102.45709776878357	D	4401	50	1
rcv	102.45764088630676	A	1	0	4501
snd	102.46377897262573	D	4901	50	1
snd	102.4646577835083	D	4951	50	1
rcv/DA	102.46489691734314	A	1	0	4501
rcv/DA	102.46515679359436	A	1	0	4501
snd/RXT	103.48269987106323	D	4501	50	1
rcv	103.48337388038635	A	1	0	4551
drop	103.48940086364746	D	5001	50	1
snd/RXT	104.5196168422699	D	4551	50	1
rcv	104.52036666870117	A	1	0	4601
drop	104.52557682991028	D	5051	50	1
snd/RXT	105.55131697654724	D	4601	50	1
rcv	105.5521399974823	A	1	0	4801
snd	105.55889463424683	D	5101	50	1
snd	105.55983090400696	D	5151	50	1
drop	105.56017565727234	D	5201	50	1
drop	105.56057596206665	D	5251	50	1
rcv/DA	105.5608549118042	A	1	0	4801
rcv/DA	105.561194896698	A	1	0	4801
snd/RXT	106.58962488174438	D	4801	50	1
rcv	106.5902099609375	A	1	0	4851
drop	106.59565901756287	D	5301	50	1
drop	107.62694692611694	D	4851	50	1
drop	108.65126967430115	D	4851	50	1
drop	109.69844388961792	D	4851	50	1
drop	110.74201273918152	D	4851	50	1
snd/RXT	111.78436183929443	D	4851	50	1
rcv	111.78501868247986	A	1	0	5001
drop	111.790855884552	D	5351	50	1
snd	111.79210591316223	D	5401	50	1
rcv/DA	111.79294204711914	A	1	0	5001
snd/dely	112.1043770313263	D	5451	50	1
rcv/DA	112.10600090026855	A	1	0	5001
drop	112.83375978469849	D	5001	50	1
snd/RXT	113.86752891540527	D	5001	50	1
rcv	113.86819386482239	A	1	0	5051
snd	113.87480688095093	D	5501	50	1
rcv/DA	113.87546896934509	A	1	0	5051
drop	114.9091157913208	D	5051	50	1
drop	115.93902587890625	D	5051	50	1
snd/RXT	116.97560787200928	D	5051	50	1
rcv	116.97627782821655	A	1	0	5201
snd	116.98267579078674	D	5551	50	1
drop	116.98307394981384	D	5601	50	1
snd	116.98379898071289	D	5651	50	1
rcv/DA	116.98406076431274	A	1	0	5201
rcv/DA	116.98436284065247	A	1	0	5201
drop	118.00701475143433	D	5201	50	1
snd/RXT	119.03972673416138	D	5201	50	1
rcv	119.0402979850769	A	1	0	5251
snd	119.04719877243042	D	5701	50	1
rcv/DA	119.04789590835571	A	1	0	5251
drop	120.07583379745483	D	5251	50	1
drop	121.11039590835571	D	5251	50	1
drop	122.1205050945282	D	5251	50	1
snd/RXT	123.1556887626648	D	5251	50	1
rcv	123.1564416885376	A	1	0	5301
snd	123.16316986083984	D	5751	50	1
rcv/DA	123.16386389732361	A	1	0	5301
snd/dely	124.76669096946716	D	5301	50	1
rcv	124.76886773109436	A	1	0	5351
drop	124.77317190170288	D	5801	50	1
drop	125.80394387245178	D	5351	50	1
drop	126.84492683410645	D	5351	50	1
snd/RXT	127.87536668777466	D	5351	50	1
rcv	127.87623596191406	A	1	0	5601
snd	127.88274884223938	D	5851	50	1
snd	127.88415884971619	D	5901	50	1
snd	127.88492178916931	D	5951	50	1
snd	127.88560771942139	D	6001	50	1
drop	127.88593888282776	D	6051	50	1
rcv/DA	127.886394739151	A	1	0	5601
rcv/DA	127.88672184944153	A	1	0	5601
rcv/DA	127.88703680038452	A	1	0	5601
drop	127.88724970817566	D	5601	50	1
rcv/DA	127.8875048160553	A	1	0	5601
drop	128.9090600013733	D	5601	50	1
drop	129.92064476013184	D	5601	50	1
drop	130.94387984275818	D	5601	50	1
snd/RXT	131.9737467765808	D	5601	50	1
rcv	131.9745647907257	A	1	0	5801
snd	131.9814157485962	D	6101	50	1
drop	131.98195385932922	D	6151	50	1
snd	131.98294496536255	D	6201	50	1
drop	131.98337769508362	D	6251	50	1
rcv/DA	131.98372602462769	A	1	0	5801
rcv/DA	131.98400783538818	A	1	0	5801
drop	133.01358485221863	D	5801	50	1
snd/RXT	134.02133703231812	D	5801	50	1
rcv	134.03042197227478	A	1	0	6051
drop	134.03144693374634	D	6351	50	1
snd	134.03247475624084	D	6401	50	1
snd	134.03349590301514	D	6451	50	1
snd	134.03422570228577	D	6501	50	1
rcv/DA	134.03451991081238	A	1	0	6051
rcv/DA	134.0348846912384	A	1	0	6051
rcv/DA	134.0350866317749	A	1	0	6051
drop	134.03524780273438	D	6051	50	1
snd/dely	134.07057094573975	D	6301	50	1
rcv/DA	134.07269597053528	A	1	0	6051
snd/dely	135.94446682929993	D	6051	50	1
rcv	135.95589590072632	A	1	0	6151
snd	135.9570517539978	D	6601	50	1
rcv/DA	135.95746493339539	A	1	0	6151
snd/dely	136.0727379322052	D	6551	50	1
rcv/DA	136.07475781440735	A	1	0	6151
snd/dely	137.1458649635315	D	6151	50	1
rcv	137.14824080467224	A	1	0	6251
drop	137.15241479873657	D	6651	50	1
snd	137.1535449028015	D	6701	50	1
rcv/DA	137.15413975715637	A	1	0	6251
drop	138.17621874809265	D	6251	50	1
snd/RXT	139.21092081069946	D	6251	50	1
rcv	139.21171593666077	A	1	0	6351
drop	139.2173969745636	D	6751	50	1
drop	139.2179298400879	D	6801	50	1
snd/RXT	140.23891186714172	D	6351	50	1
rcv	140.23958778381348	A	1	0	6651
drop	140.24523782730103	D	6851	50	1
drop	140.24576091766357	D	6901	50	1
snd	140.2466778755188	D	6951	50	1
drop	140.2470347881317	D	7001	50	1
drop	140.24732899665833	D	7051	50	1
drop	140.2475860118866	D	7101	50	1
rcv/DA	140.24792289733887	A	1	0	6651
drop	141.27188301086426	D	6651	50	1
drop	142.30288887023926	D	6651	50	1
snd/RXT	143.32348585128784	D	6651	50	1
rcv	143.32424783706665	A	1	0	6751
snd	143.33016276359558	D	7151	50	1
drop	143.3304467201233	D	7201	50	1
rcv/DA	143.33067989349365	A	1	0	6751
drop	144.35963582992554	D	6751	50	1
drop	145.37867999076843	D	6751	50	1
drop	146.41188669204712	D	6751	50	1
snd/dely	147.81966090202332	D	6751	50	1
rcv	147.8219199180603	A	1	0	6801
snd	147.82703375816345	D	7251	50	1
rcv/DA	147.82778000831604	A	1	0	6801
drop	148.8501696586609	D	6801	50	1
snd/RXT	149.88160681724548	D	6801	50	1
rcv	149.8820858001709	A	1	0	6851
snd	149.88823866844177	D	7301	50	1
rcv/DA	149.8889238834381	A	1	0	6851
snd/RXT	150.9200029373169	D	6851	50	1
rcv	150.92065572738647	A	1	0	6901
snd	150.9272837638855	D	7351	50	1
rcv/DA	150.92797374725342	A	1	0	6901
drop	151.96226978302002	D	6901	50	1
snd/RXT	152.98757195472717	D	6901	50	1
rcv	152.9884307384491	A	1	0	7001
drop	152.99408197402954	D	7401	50	1
snd	152.99533581733704	D	7451	50	1
rcv/DA	152.99598693847656	A	1	0	7001
snd/RXT	154.02411484718323	D	7001	50	1
rcv	154.0247528553009	A	1	0	7051
snd	154.03139567375183	D	7501	50	1
rcv/DA	154.03211283683777	A	1	0	7051
drop	155.07560396194458	D	7051	50	1
drop	156.11513495445251	D	7051	50	1
drop	157.15875673294067	D	7051	50	1
drop	158.19025778770447	D	7051	50	1
snd/RXT	159.23683667182922	D	7051	50	1
rcv	159.23757696151733	A	1	0	7101
drop	159.24314785003662	D	7551	50	1
snd/RXT	160.29115390777588	D	7101	50	1
rcv	160.29187989234924	A	1	0	7201
snd	160.2985908985138	D	7601	50	1
drop	160.29908394813538	D	7651	50	1
rcv/DA	160.29939985275269	A	1	0	7201
snd/RXT	161.3331220149994	D	7201	50	1
rcv	161.33383083343506	A	1	0	7401
drop	161.33963179588318	D	7701	50	1
snd	161.3407769203186	D	7751	50	1
snd	161.34244680404663	D	7851	50	1
rcv/DA	161.34281086921692	A	1	0	7401
rcv/DA	161.34306573867798	A	1	0	7401
snd/dely	162.09295201301575	D	7801	50	1
rcv/DA	162.09458684921265	A	1	0	7401
drop	162.09913802146912	D	7401	50	1
drop	163.1317617893219	D	7401	50	1
drop	164.1584107875824	D	7401	50	1
snd/RXT	165.18601489067078	D	7401	50	1
rcv	165.18682384490967	A	1	0	7551
drop	165.19259476661682	D	7901	50	1
drop	165.19336986541748	D	7951	50	1
drop	165.19376373291016	D	8001	50	1
drop	166.22143578529358	D	7551	50	1
snd/RXT	167.24740982055664	D	7551	50	1
rcv	167.24806880950928	A	1	0	7651
snd	167.25427985191345	D	8051	50	1
drop	167.25508403778076	D	8101	50	1
rcv/DA	167.2554407119751	A	1	0	7651
drop	168.29220604896545	D	7651	50	1
snd/dely	170.27399969100952	D	7651	50	1
rcv	170.27618789672852	A	1	0	7701
snd	170.28138995170593	D	8151	50	1
rcv/DA	170.28205585479736	A	1	0	7701
snd/dely	171.91434288024902	D	7701	50	1
rcv	171.91659593582153	A	1	0	7901
drop	171.92106080055237	D	8201	50	1
snd	171.92240691184998	D	8251	50	1
snd	171.92333889007568	D	8301	50	1
drop	171.92369198799133	D	8351	50	1
rcv/DA	171.92394185066223	A	1	0	7901
rcv/DA	171.92417669296265	A	1	0	7901
drop	172.9570028781891	D	7901	50	1
snd/RXT	174.0015368461609	D	7901	50	1
rcv	174.0023798942566	A	1	0	7951
drop	174.00789093971252	D	8401	50	1
drop	175.04838800430298	D	7951	50	1
snd/RXT	176.08683490753174	D	7951	50	1
rcv	176.08754873275757	A	1	0	8001
snd	176.0942347049713	D	8451	50	1
rcv/DA	176.09501886367798	A	1	0	8001
drop	177.13103795051575	D	8001	50	1
snd/RXT	178.0786647796631	D	8001	50	1
rcv	178.07933473587036	A	1	0	8101
snd	178.08602166175842	D	8501	50	1
drop	178.0865318775177	D	8551	50	1
rcv/DA	178.08694291114807	A	1	0	8101
drop	179.13018989562988	D	8101	50	1
drop	180.1691586971283	D	8101	50	1
drop	181.21380281448364	D	8101	50	1
snd/RXT	182.2574760913849	D	8101	50	1
rcv	182.2581307888031	A	1	0	8201
snd	182.2648618221283	D	8601	50	1
snd	182.26592993736267	D	8651	50	1
rcv/DA	182.26629781723022	A	1	0	8201
rcv/DA	182.26662802696228	A	1	0	8201
snd/RXT	183.31286692619324	D	8201	50	1
rcv	183.31359386444092	A	1	0	8351
drop	183.3193609714508	D	8701	50	1
drop	183.31990694999695	D	8751	50	1
snd	183.32096886634827	D	8801	50	1
rcv/DA	183.32160091400146	A	1	0	8351
snd/RXT	184.35998272895813	D	8351	50	1
rcv	184.36086773872375	A	1	0	8401
snd	184.3674578666687	D	8851	50	1
rcv/DA	184.3681299686432	A	1	0	8401
snd/RXT	185.40313696861267	D	8401	50	1
rcv	185.41565990447998	A	1	0	8551
snd	185.41678881645203	D	8901	50	1
snd	185.417555809021	D	8951	50	1
snd	185.41828775405884	D	9001	50	1
rcv/DA	185.41860485076904	A	1	0	8551
rcv/DA	185.41885995864868	A	1	0	8551
rcv/DA	185.41909074783325	A	1	0	8551
snd/RXT	185.4197268486023	D	8551	50	1
rcv	185.42024183273315	A	1	0	8701
snd	185.4209508895874	D	9051	50	1
drop	185.42147088050842	D	9151	50	1
rcv/DA	185.42172002792358	A	1	0	8701
snd/dely	186.17483687400818	D	9101	50	1
rcv/DA	186.17690682411194	A	1	0	8701
snd/RXT	186.39132475852966	D	8701	50	1
rcv	186.39204287528992	A	1	0	8751
drop	186.39784598350525	D	9201	50	1
drop	187.34407806396484	D	8751	50	1
drop	188.3823380470276	D	8751	50	1
snd/RXT	189.41900277137756	D	8751	50	1
rcv	189.41966676712036	A	1	0	9151
drop	189.42597699165344	D	9251	50	1
drop	189.42660403251648	D	9301	50	1
drop	189.4269938468933	D	9351	50	1
drop	189.42734479904175	D	9401	50	1
snd	189.42834568023682	D	9451	50	1
snd	189.42920684814453	D	9501	50	1
drop	189.42967176437378	D	9551	50	1
drop	189.43006587028503	D	9601	50	1
rcv/DA	189.4304256439209	A	1	0	9151
rcv/DA	189.43079686164856	A	1	0	9151
snd/RXT	190.36955380439758	D	9151	50	1
rcv	190.3702347278595	A	1	0	9201
snd	190.37708282470703	D	9651	50	1
rcv/DA	190.37772679328918	A	1	0	9201
drop	191.38981986045837	D	9201	50	1
drop	192.42168378829956	D	9201	50	1
snd/RXT	193.45981693267822	D	9201	50	1
rcv	193.4604799747467	A	1	0	9251
drop	193.4662618637085	D	9701	50	1
drop	194.49330687522888	D	9251	50	1
drop	195.5393078327179	D	9251	50	1
drop	196.4879138469696	D	9251	50	1
snd/RXT	197.51025295257568	D	9251	50	1
rcv	197.51069378852844	A	1	0	9301
drop	197.51242589950562	D	9751	50	1
snd/RXT	198.55825185775757	D	9301	50	1
rcv	198.55914187431335	A	1	0	9351
drop	198.5648708343506	D	9801	50	1
snd/RXT	199.59914898872375	D	9351	50	1
rcv	199.59986186027527	A	1	0	9401
snd	199.60654592514038	D	9851	50	1
rcv/DA	199.60720777511597	A	1	0	9401
snd/RXT	200.55093383789062	D	9401	50	1
rcv	200.55163884162903	A	1	0	9551
snd	200.55829191207886	D	9901	50	1
drop	200.5588207244873	D	9951	50	1
drop	200.55918192863464	D	10001	50	1
rcv/DA	200.55949783325195	A	1	0	9551
drop	201.59643697738647	D	9551	50	1
snd/RXT	202.6366949081421	D	9551	50	1
rcv	202.63735175132751	A	1	0	9601
drop	202.64312982559204	D	10051	50	1
drop	203.68539381027222	D	9601	50	1
snd/RXT	204.71599674224854	D	9601	50	1
rcv	204.71670770645142	A	1	0	9701
snd	204.72345280647278	D	10101	50	1
drop	204.72402501106262	D	10151	50	1
rcv/DA	204.72434496879578	A	1	0	9701
drop	205.66773986816406	D	9701	50	1
drop	206.7089877128601	D	9701	50	1
snd/RXT	207.75566577911377	D	9701	50	1
rcv	207.75640392303467	A	1	0	9751
snd	207.76298069953918	D	10201	50	1
rcv/DA	207.76371598243713	A	1	0	9751
snd/RXT	208.80608296394348	D	9751	50	1
rcv	208.80675292015076	A	1	0	9801
snd	208.8133487701416	D	10251	50	1
rcv/DA	208.81401801109314	A	1	0	9801
snd/RXT	209.85576486587524	D	9801	50	1
rcv	209.85648775100708	A	1	0	9951
snd	209.86316800117493	D	10301	50	1
snd	209.86438179016113	D	10351	50	1
drop	209.86486387252808	D	10401	50	1
rcv/DA	209.86524891853333	A	1	0	9951
rcv/DA	209.86549973487854	A	1	0	9951
snd/RXT	210.897558927536	D	9951	50	1
rcv	210.89822268486023	A	1	0	10001
snd/dely	211.84867668151855	D	10451	50	1
rcv/DA	211.85089993476868	A	1	0	10001
drop	211.95563387870789	D	10001	50	1
drop	212.99731183052063	D	10001	50	1
drop	214.03968405723572	D	10001	50	1
drop	215.0794439315796	D	10001	50	1
snd/RXT	216.02328276634216	D	10001	50	1
rcv	216.02400588989258	A	1	0	10051
snd	216.0308039188385	D	10501	50	1
rcv/DA	216.0314817428589	A	1	0	10051
snd/RXT	216.97685766220093	D	10051	50	1
rcv	216.9775447845459	A	1	0	10151
drop	216.97947597503662	D	10551	50	1
drop	216.9799609184265	D	10601	50	1
snd/dely	218.4888367652893	D	10151	50	1
rcv	218.49086785316467	A	1	0	10401
drop	218.4957239627838	D	10651	50	1
drop	218.49661588668823	D	10751	50	1
snd	218.49767398834229	D	10801	50	1
snd	218.49849486351013	D	10851	50	1
rcv/DA	218.498783826828	A	1	0	10401
rcv/DA	218.49902367591858	A	1	0	10401
snd/dely	218.90525102615356	D	10701	50	1
rcv/DA	218.90731000900269	A	1	0	10401
drop	218.91170978546143	D	10401	50	1
snd/RXT	219.94210290908813	D	10401	50	1
rcv	219.9427628517151	A	1	0	10551
drop	219.9487018585205	D	10901	50	1
drop	219.94924902915955	D	10951	50	1
drop	219.94955682754517	D	11001	50	1
snd/RXT	220.98666286468506	D	10551	50	1
rcv	220.98735094070435	A	1	0	10601
drop	220.99321699142456	D	11051	50	1
snd/RXT	222.02265071868896	D	10601	50	1
