rcv	59.95255184173584	D	1901	50	1
snd	59.95275592803955	A	1	0	2051
rcv	59.95493817329407	D	2451	50	1
snd/DA	59.95513606071472	A	1	0	2051
rcv	60.65545392036438	D	2501	50	1
snd/DA	60.655633211135864	A	1	0	2051
rcv	71.4576141834259	D	2051	50	1
snd	71.4578070640564	A	1	0	2101
rcv	73.8489441871643	D	2101	50	1
snd	73.84913206100464	A	1	0	2151
rcv	78.53873610496521	D	2151	50	1
snd	78.53893089294434	A	1	0	2201
rcv	78.64235424995422	D	2201	50	1
snd	78.64255213737488	A	1	0	2251
rcv	79.73492312431335	D	2251	50	1
snd	79.73512005805969	A	1	0	2301
rcv	79.77805304527283	D	2751	50	1
snd/DA	79.77822995185852	A	1	0	2301
rcv	84.46169018745422	D	2301	50	1
snd	84.46188592910767	A	1	0	2401
rcv	84.46462321281433	D	2851	50	1
snd/DA	84.46481108665466	A	1	0	2401
rcv	86.84274101257324	D	2401	50	1
snd	86.84293603897095	A	1	0	2551
rcv	86.84554505348206	D	2901	50	1
snd/DA	86.84573793411255	A	1	0	2551
rcv	86.84611511230469	D	3001	50	1
snd/DA	86.8462860584259	A	1	0	2551
rcv	89.22900986671448	D	2551	50	1
snd	89.22924709320068	A	1	0	2601
rcv	90.13025403022766	D	3051	50	1
snd/DA	90.1304349899292	A	1	0	2601
rcv	98.48825287818909	D	2601	50	1
snd	98.48844909667969	A	1	0	2651
rcv	98.4902331829071	D	3101	50	1
snd/DA	98.49045300483704	A	1	0	2651
rcv	100.86196994781494	D	2651	50	1
snd	100.86221408843994	A	1	0	2701
rcv	100.86458325386047	D	3151	50	1
snd/DA	100.86477589607239	A	1	0	2701
rcv	103.2417380809784	D	2701	50	1
snd	103.24193620681763	A	1	0	2801
rcv	103.24460911750793	D	3251	50	1
snd/DA	103.24479794502258	A	1	0	2801
rcv	105.6518452167511	D	2801	50	1
snd	105.65205907821655	A	1	0	2951
rcv	105.65479493141174	D	3351	50	1
snd/DA	105.65501999855042	A	1	0	2951
rcv	105.65523409843445	D	3401	50	1
snd/DA	105.65536999702454	A	1	0	2951
rcv	105.76138114929199	D	2951	50	1
snd	105.76158618927002	A	1	0	3201
rcv	105.76462316513062	D	3601	50	1
snd/DA	105.76484298706055	A	1	0	3201
rcv	105.76507687568665	D	3651	50	1
snd/DA	105.76521396636963	A	1	0	3201
rcv	105.86960792541504	D	3201	50	1
snd	105.86980295181274	A	1	0	3301
rcv	105.87237906455994	D	3751	50	1
snd/DA	105.87255501747131	A	1	0	3301
rcv	110.22759199142456	D	3301	50	1
snd	110.22779107093811	A	1	0	3451
rcv	110.2303831577301	D	3801	50	1
snd/DA	110.23062920570374	A	1	0	3451
rcv	110.23091721534729	D	3851	50	1
snd/DA	110.23108720779419	A	1	0	3451
rcv	110.33716297149658	D	3451	50	1
snd	110.33735203742981	A	1	0	3501
rcv	110.59156918525696	D	3501	50	1
snd	110.59179902076721	A	1	0	3551
rcv	110.5932149887085	D	4001	50	1
snd/DA	110.59338116645813	A	1	0	3551
rcv	110.69930791854858	D	3551	50	1
snd	110.69950318336487	A	1	0	3701
rcv	110.7020161151886	D	4051	50	1
snd/DA	110.70223307609558	A	1	0	3701
rcv	110.70245099067688	D	4101	50	1
snd/DA	110.70260906219482	A	1	0	3701
rcv	110.80450296401978	D	3701	50	1
snd	110.80470204353333	A	1	0	3901
rcv	110.80713701248169	D	4201	50	1
snd/DA	110.80733013153076	A	1	0	3901
rcv	110.86262083053589	D	4351	50	1
snd/DA	110.86279511451721	A	1	0	3901
rcv	111.20508217811584	D	4301	50	1
snd/DA	111.20531916618347	A	1	0	3901
rcv	111.20653200149536	D	3901	50	1
snd	111.20670318603516	A	1	0	3951
rcv	114.94429016113281	D	3951	50	1
snd	114.94448804855347	A	1	0	4151
rcv	114.94696187973022	D	4451	50	1
snd/DA	114.94714999198914	A	1	0	4151
rcv	120.53123307228088	D	4151	50	1
snd	120.53140711784363	A	1	0	4251
rcv	120.53338122367859	D	4701	50	1
snd/DA	120.53356695175171	A	1	0	4251
rcv	120.63952612876892	D	4251	50	1
snd	120.63972401618958	A	1	0	4401
rcv	120.64216113090515	D	4751	50	1
snd/DA	120.64236307144165	A	1	0	4401
rcv	121.19629526138306	D	4651	50	1
snd/DA	121.19647002220154	A	1	0	4401
rcv	125.35116791725159	D	4401	50	1
snd	125.35138988494873	A	1	0	4501
rcv	125.3538281917572	D	4901	50	1
snd/DA	125.35404706001282	A	1	0	4501
rcv	125.35431694984436	D	4951	50	1
snd/DA	125.35449290275574	A	1	0	4501
rcv	125.45910096168518	D	4501	50	1
snd	125.4592912197113	A	1	0	4551
rcv	125.56529211997986	D	4551	50	1
snd	125.5654809474945	A	1	0	4601
rcv	125.67332291603088	D	4601	50	1
snd	125.6735200881958	A	1	0	4801
rcv	125.67593812942505	D	5101	50	1
snd/DA	125.67615509033203	A	1	0	4801
rcv	125.67637801170349	D	5151	50	1
snd/DA	125.67651414871216	A	1	0	4801
rcv	125.78275513648987	D	4801	50	1
snd	125.78294491767883	A	1	0	4851
rcv	134.9920871257782	D	4851	50	1
snd	134.9922821521759	A	1	0	5001
rcv	134.99496388435364	D	5401	50	1
snd/DA	134.99519515037537	A	1	0	5001
rcv	135.30796694755554	D	5451	50	1
snd/DA	135.30815196037292	A	1	0	5001
rcv	137.38618898391724	D	5001	50	1
snd	137.38637900352478	A	1	0	5051
rcv	137.38882303237915	D	5501	50	1
snd/DA	137.38901090621948	A	1	0	5051
rcv	142.03620409965515	D	5051	50	1
snd	142.03640508651733	A	1	0	5201
rcv	142.0388331413269	D	5551	50	1
snd/DA	142.03902196884155	A	1	0	5201
rcv	142.0393671989441	D	5651	50	1
snd/DA	142.03954601287842	A	1	0	5201
rcv	144.42549300193787	D	5201	50	1
snd	144.4256830215454	A	1	0	5251
rcv	144.42809009552002	D	5701	50	1
snd/DA	144.42827701568604	A	1	0	5251
rcv	151.38395309448242	D	5251	50	1
snd	151.38414597511292	A	1	0	5301
rcv	151.38680505752563	D	5751	50	1
snd/DA	151.38701701164246	A	1	0	5301
rcv	152.06672716140747	D	5301	50	1
snd	152.06691312789917	A	1	0	5351
rcv	156.74092411994934	D	5351	50	1
snd	156.74114418029785	A	1	0	5601
rcv	156.74862217903137	D	5851	50	1
snd/DA	156.74883913993835	A	1	0	5601
rcv	156.74900603294373	D	5901	50	1
snd/DA	156.74914407730103	A	1	0	5601
rcv	156.74948000907898	D	5951	50	1
snd/DA	156.74971389770508	A	1	0	5601
rcv	156.74985218048096	D	6001	50	1
snd/DA	156.74997806549072	A	1	0	5601
rcv	165.87080001831055	D	5601	50	1
snd	165.87099313735962	A	1	0	5801
rcv	165.87317395210266	D	6101	50	1
snd/DA	165.87336492538452	A	1	0	5801
rcv	165.87374591827393	D	6201	50	1
snd/DA	165.873920917511	A	1	0	5801
rcv	168.2561149597168	D	5801	50	1
snd	168.2563190460205	A	1	0	6051
rcv	168.25922989845276	D	6401	50	1
snd/DA	168.25945806503296	A	1	0	6051
rcv	168.25965905189514	D	6451	50	1
snd/DA	168.25981402397156	A	1	0	6051
rcv	168.26008296012878	D	6501	50	1
snd/DA	168.26023697853088	A	1	0	6051
rcv	168.2984480857849	D	6301	50	1
snd/DA	168.2986249923706	A	1	0	6051
rcv	171.5064549446106	D	6051	50	1
snd	171.5066511631012	A	1	0	6151
rcv	171.5086169242859	D	6601	50	1
snd/DA	171.508807182312	A	1	0	6151
rcv	171.6207480430603	D	6551	50	1
snd/DA	171.6209111213684	A	1	0	6151
rcv	171.85735392570496	D	6151	50	1
snd	171.85754108428955	A	1	0	6251
rcv	171.85956716537476	D	6701	50	1
snd/DA	171.85975694656372	A	1	0	6251
rcv	174.25790691375732	D	6251	50	1
snd	174.2581000328064	A	1	0	6351
rcv	174.36615705490112	D	6351	50	1
snd	174.3663558959961	A	1	0	6651
rcv	174.3692479133606	D	6951	50	1
snd/DA	174.3694760799408	A	1	0	6651
rcv	179.05343317985535	D	6651	50	1
snd	179.053631067276	A	1	0	6751
rcv	179.05605292320251	D	7151	50	1
snd/DA	179.05624794960022	A	1	0	6751
rcv	186.41466689109802	D	6751	50	1
snd	186.41488099098206	A	1	0	6801
rcv	186.41537404060364	D	7251	50	1
snd/DA	186.41553902626038	A	1	0	6801
rcv	188.80097603797913	D	6801	50	1
snd	188.8011691570282	A	1	0	6851
rcv	188.80370092391968	D	7301	50	1
snd/DA	188.80389714241028	A	1	0	6851
rcv	188.90982699394226	D	6851	50	1
snd	188.91002321243286	A	1	0	6901
rcv	188.91269397735596	D	7351	50	1
snd/DA	188.91288709640503	A	1	0	6901
rcv	191.29098916053772	D	6901	50	1
snd	191.29119610786438	A	1	0	7001
rcv	191.29389786720276	D	7451	50	1
snd/DA	191.29408407211304	A	1	0	7001
rcv	191.39661693572998	D	7001	50	1
snd	191.39681196212769	A	1	0	7051
rcv	191.39923191070557	D	7501	50	1
snd/DA	191.39942407608032	A	1	0	7051
rcv	200.6554250717163	D	7051	50	1
snd	200.65561604499817	A	1	0	7101
rcv	200.76348114013672	D	7101	50	1
snd	200.76367783546448	A	1	0	7201
rcv	200.7661371231079	D	7601	50	1
snd/DA	200.7663369178772	A	1	0	7201
rcv	200.87118887901306	D	7201	50	1
snd	200.87139201164246	A	1	0	7401
rcv	200.8740952014923	D	7751	50	1
snd/DA	200.87432599067688	A	1	0	7401
rcv	200.87478923797607	D	7851	50	1
snd/DA	200.87498903274536	A	1	0	7401
rcv	201.62690997123718	D	7801	50	1
snd/DA	201.6270899772644	A	1	0	7401
rcv	206.1950180530548	D	7401	50	1
snd	206.19521498680115	A	1	0	7551
rcv	208.58828496932983	D	7551	50	1
snd	208.58848786354065	A	1	0	7651
rcv	208.5906412601471	D	8051	50	1
snd/DA	208.59085416793823	A	1	0	7651
rcv	211.9147231578827	D	7651	50	1
snd	211.91490817070007	A	1	0	7701
rcv	211.91630792617798	D	8151	50	1
snd/DA	211.9164800643921	A	1	0	7701
rcv	212.61992120742798	D	7701	50	1
snd	212.62011098861694	A	1	0	7901
rcv	212.62159895896912	D	8251	50	1
snd/DA	212.62174606323242	A	1	0	7901
rcv	212.62196707725525	D	8301	50	1
snd/DA	212.62210988998413	A	1	0	7901
rcv	215.01394724845886	D	7901	50	1
snd	215.01413702964783	A	1	0	7951
rcv	217.39919900894165	D	7951	50	1
snd	217.39941024780273	A	1	0	8001
rcv	217.4058711528778	D	8451	50	1
snd/DA	217.40606307983398	A	1	0	8001
rcv	219.7870020866394	D	8001	50	1
snd	219.78719902038574	A	1	0	8101
rcv	219.78975415229797	D	8501	50	1
snd/DA	219.7899570465088	A	1	0	8101
rcv	226.7501540184021	D	8101	50	1
snd	226.7503480911255	A	1	0	8201
rcv	226.75281405448914	D	8601	50	1
snd/DA	226.75302290916443	A	1	0	8201
rcv	226.75333189964294	D	8651	50	1
snd/DA	226.75353813171387	A	1	0	8201
rcv	226.85956001281738	D	8201	50	1
snd	226.85975813865662	A	1	0	8351
rcv	226.86270689964294	D	8801	50	1
snd/DA	226.8629949092865	A	1	0	8351
rcv	226.96891808509827	D	8351	50	1
snd	226.96911096572876	A	1	0	8401
rcv	226.9711091518402	D	8851	50	1
snd/DA	226.97126603126526	A	1	0	8401
rcv	227.07539200782776	D	8401	50	1
snd	227.07559394836426	A	1	0	8551
rcv	227.07800698280334	D	8901	50	1
snd/DA	227.07820200920105	A	1	0	8551
rcv	227.07854199409485	D	8951	50	1
snd/DA	227.07874298095703	A	1	0	8551
rcv	227.07899808883667	D	9001	50	1
snd/DA	227.07912492752075	A	1	0	8551
rcv	227.07989811897278	D	8551	50	1
snd	227.08006286621094	A	1	0	8701
rcv	227.0805811882019	D	9051	50	1
snd/DA	227.0807650089264	A	1	0	8701
rcv	227.8352210521698	D	9101	50	1
snd/DA	227.83539700508118	A	1	0	8701
rcv	229.0906879901886	D	8701	50	1
snd	229.0909149646759	A	1	0	8751
rcv	233.78557300567627	D	8751	50	1
snd	233.78577828407288	A	1	0	9151
rcv	233.78870820999146	D	9451	50	1
snd/DA	233.78891801834106	A	1	0	9151
rcv	233.78914213180542	D	9501	50	1
snd/DA	233.78928518295288	A	1	0	9151
rcv	233.89188814163208	D	9151	50	1
snd	233.89208507537842	A	1	0	9201
rcv	233.89449286460876	D	9651	50	1
snd/DA	233.89468097686768	A	1	0	9201
rcv	238.58179306983948	D	9201	50	1
snd	238.58199286460876	A	1	0	9251
rcv	245.5453381538391	D	9251	50	1
snd	245.54553294181824	A	1	0	9301
rcv	245.65341806411743	D	9301	50	1
snd	245.65361404418945	A	1	0	9351
rcv	245.75869512557983	D	9351	50	1
snd	245.7588930130005	A	1	0	9401
rcv	245.76124906539917	D	9851	50	1
snd/DA	245.7614550590515	A	1	0	9401
rcv	245.86751794815063	D	9401	50	1
snd	245.8677282333374	A	1	0	9551
rcv	245.87019324302673	D	9901	50	1
snd/DA	245.87039995193481	A	1	0	9551
rcv	248.2732470035553	D	9551	50	1
snd	248.273442029953	A	1	0	9601
rcv	250.6624140739441	D	9601	50	1
snd	250.66261100769043	A	1	0	9701
rcv	250.66508412361145	D	10101	50	1
snd/DA	250.66529202461243	A	1	0	9701
rcv	255.29717803001404	D	9701	50	1
snd	255.29737281799316	A	1	0	9751
rcv	255.29990816116333	D	10201	50	1
snd/DA	255.3001160621643	A	1	0	9751
rcv	255.40602803230286	D	9751	50	1
snd	255.40622997283936	A	1	0	9801
rcv	255.40870308876038	D	10251	50	1
snd/DA	255.40889692306519	A	1	0	9801
rcv	255.51041507720947	D	9801	50	1
snd	255.51061296463013	A	1	0	9951
rcv	255.51303815841675	D	10301	50	1
snd/DA	255.51325011253357	A	1	0	9951
rcv	255.51348209381104	D	10351	50	1
snd/DA	255.5136251449585	A	1	0	9951
rcv	255.61507201194763	D	9951	50	1
snd	255.6152539253235	A	1	0	10001
rcv	256.56419825553894	D	10451	50	1
snd/DA	256.56437397003174	A	1	0	10001
rcv	264.8783061504364	D	10001	50	1
snd	264.8784990310669	A	1	0	10051
rcv	264.88098311424255	D	10501	50	1
snd/DA	264.8811790943146	A	1	0	10051
rcv	264.9846489429474	D	10051	50	1
snd	264.9848461151123	A	1	0	10151
rcv	265.56351613998413	D	10151	50	1
snd	265.56371092796326	A	1	0	10401
rcv	265.5659439563751	D	10801	50	1
snd/DA	265.5661721229553	A	1	0	10401
rcv	265.5663809776306	D	10851	50	1
snd/DA	265.5665340423584	A	1	0	10401
rcv	265.97491812705994	D	10701	50	1
snd/DA	265.9750990867615	A	1	0	10401
rcv	265.97642707824707	D	10401	50	1
snd	265.97659397125244	A	1	0	10551
rcv	267.22837924957275	D	10551	50	1
snd	267.22857117652893	A	1	0	10601
rcv	267.3351879119873	D	10601	50	1
snd	267.33542704582214	A	1	0	10651
rcv	267.3374650478363	D	11101	50	1
snd/DA	267.3376250267029	A	1	0	10651
rcv	270.15708899497986	D	10651	50	1
snd	270.15728402137756	A	1	0	10751
rcv	270.26354718208313	D	10751	50	1
snd	270.26374411582947	A	1	0	10901
rcv	270.2662739753723	D	11251	50	1
snd/DA	270.2665169239044	A	1	0	10901
rcv	270.26682901382446	D	11301	50	1
snd/DA	270.2670431137085	A	1	0	10901
rcv	270.3696801662445	D	10901	50	1
snd	270.3698740005493	A	1	0	10951
rcv	270.4777159690857	D	10951	50	1
snd	270.4779100418091	A	1	0	11001
rcv	270.4802670478821	D	11451	50	1
snd/DA	270.48050808906555	A	1	0	11001
rcv	272.86424112319946	D	11001	50	1
snd	272.86443996429443	A	1	0	11051
rcv	273.05407309532166	D	11051	50	1
snd	273.0542640686035	A	1	0	11151
rcv	273.1616151332855	D	11151	50	1
snd	273.16181206703186	A	1	0	11201
rcv	273.2696499824524	D	11201	50	1
snd	273.269896030426	A	1	0	11351
rcv	273.27248311042786	D	11751	50	1
snd/DA	273.27271699905396	A	1	0	11351
rcv	273.5700170993805	D	11701	50	1
snd/DA	273.57020807266235	A	1	0	11351
rcv	274.1544601917267	D	11651	50	1
snd/DA	274.1546411514282	A	1	0	11351
rcv	278.7326068878174	D	11351	50	1
snd	278.7328131198883	A	1	0	11401
rcv	283.37269401550293	D	11401	50	1
snd	283.3728950023651	A	1	0	11501
rcv	284.250776052475	D	11901	50	1
snd/DA	284.25094389915466	A	1	0	11501
rcv	287.9943149089813	D	11501	50	1
snd	287.9945101737976	A	1	0	11551
rcv	288.102331161499	D	11551	50	1
snd	288.1025290489197	A	1	0	11601
rcv	288.10502099990845	D	12051	50	1
snd/DA	288.105211019516	A	1	0	11601
rcv	288.20846581459045	D	11601	50	1
snd	288.2086730003357	A	1	0	11801
rcv	288.31679105758667	D	11801	50	1
snd	288.3169882297516	A	1	0	11851
rcv	288.3192901611328	D	12301	50	1
snd/DA	288.3194830417633	A	1	0	11851
rcv	290.7250099182129	D	11851	50	1
snd	290.7252080440521	A	1	0	11951
rcv	291.6359899044037	D	11951	50	1
snd	291.63617515563965	A	1	0	12001
rcv	291.7447009086609	D	12001	50	1
snd	291.74489283561707	A	1	0	12101
rcv	296.4026229381561	D	12101	50	1
snd	296.40282225608826	A	1	0	12151
rcv	296.4050381183624	D	12601	50	1
snd/DA	296.4052641391754	A	1	0	12151
rcv	298.80156111717224	D	12151	50	1
snd	298.8017599582672	A	1	0	12201
rcv	298.9096131324768	D	12201	50	1
snd	298.9098072052002	A	1	0	12251
rcv	298.9122009277344	D	12701	50	1
snd/DA	298.9123890399933	A	1	0	12251
rcv	302.08782601356506	D	12251	50	1
snd	302.088014125824	A	1	0	12351
rcv	302.19515895843506	D	12351	50	1
snd	302.1953561306	A	1	0	12401
rcv	302.1979830265045	D	12851	50	1
snd/DA	302.1981840133667	A	1	0	12401
rcv	302.3003408908844	D	12401	50	1
snd	302.3005611896515	A	1	0	12451
rcv	302.30297803878784	D	12901	50	1
snd/DA	302.3031659126282	A	1	0	12451
rcv	302.4091031551361	D	12451	50	1
snd	302.4092972278595	A	1	0	12501
rcv	302.4118158817291	D	12951	50	1
snd/DA	302.41200613975525	A	1	0	12501
rcv	302.487988948822	D	12751	50	1
snd/DA	302.488165140152	A	1	0	12501
rcv	304.8651168346405	D	12501	50	1
snd	304.8653440475464	A	1	0	12551
rcv	304.8673839569092	D	13001	50	1
snd/DA	304.8675801753998	A	1	0	12551
rcv	309.5475540161133	D	12551	50	1
snd	309.5477502346039	A	1	0	12651
rcv	309.5499041080475	D	13051	50	1
snd/DA	309.55009412765503	A	1	0	12651
rcv	309.65401911735535	D	12651	50	1
snd	309.65422797203064	A	1	0	12801
rcv	310.3491361141205	D	13251	50	1
snd/DA	310.34930992126465	A	1	0	12801
rcv	312.6502320766449	D	12801	50	1
snd	312.65042519569397	A	1	0	13101
rcv	312.6516239643097	D	13351	50	1
snd/DA	312.6517860889435	A	1	0	13101
rcv	312.6521210670471	D	13451	50	1
snd/DA	312.6522710323334	A	1	0	13101
rcv	312.65254402160645	D	13501	50	1
snd/DA	312.65274000167847	A	1	0	13101
rcv	313.2473452091217	D	13401	50	1
snd/DA	313.2475209236145	A	1	0	13101
rcv	315.7697789669037	D	13101	50	1
snd	315.7699730396271	A	1	0	13151
rcv	315.87689304351807	D	13151	50	1
snd	315.87708497047424	A	1	0	13201
rcv	315.87949204444885	D	13651	50	1
snd/DA	315.87967801094055	A	1	0	13201
rcv	315.98325300216675	D	13201	50	1
snd	315.98344707489014	A	1	0	13301
rcv	316.3453381061554	D	13701	50	1
snd/DA	316.3455228805542	A	1	0	13301
rcv	318.81850123405457	D	13301	50	1
snd	318.81869316101074	A	1	0	13551
rcv	318.82108211517334	D	14001	50	1
snd/DA	318.8213062286377	A	1	0	13551
rcv	318.92229104042053	D	13551	50	1
snd	318.9224829673767	A	1	0	13601
rcv	318.92494010925293	D	14051	50	1
snd/DA	318.92514395713806	A	1	0	13601
rcv	319.33516693115234	D	13851	50	1
snd/DA	319.3353462219238	A	1	0	13601
rcv	320.02956891059875	D	13601	50	1
snd	320.0297598838806	A	1	0	13751
rcv	320.03158020973206	D	14101	50	1
snd/DA	320.0317940711975	A	1	0	13751
rcv	320.03203296661377	D	14151	50	1
snd/DA	320.03222918510437	A	1	0	13751
rcv	320.0324821472168	D	14201	50	1
snd/DA	320.0326590538025	A	1	0	13751
rcv	324.60339617729187	D	13751	50	1
snd	324.60358905792236	A	1	0	13801
rcv	324.7068500518799	D	13801	50	1
snd	324.70704412460327	A	1	0	13901
rcv	324.70945620536804	D	14301	50	1
snd/DA	324.709676027298	A	1	0	13901
rcv	324.7099771499634	D	14351	50	1
snd/DA	324.7101490497589	A	1	0	13901
rcv	324.8160901069641	D	13901	50	1
snd	324.8162841796875	A	1	0	13951
rcv	329.46436405181885	D	13951	50	1
snd	329.4645712375641	A	1	0	14251
rcv	329.46700406074524	D	14451	50	1
snd/DA	329.46719694137573	A	1	0	14251
rcv	329.4676139354706	D	14601	50	1
snd/DA	329.46777606010437	A	1	0	14251
rcv	329.57165002822876	D	14251	50	1
snd	329.5718500614166	A	1	0	14401
rcv	329.57453513145447	D	14851	50	1
snd/DA	329.57472705841064	A	1	0	14401
rcv	330.29675221443176	D	14701	50	1
snd/DA	330.2969751358032	A	1	0	14401
rcv	331.95577597618103	D	14401	50	1
snd	331.95598006248474	A	1	0	14501
rcv	331.9583160877228	D	14951	50	1
snd/DA	331.9585020542145	A	1	0	14501
rcv	337.2118020057678	D	14501	50	1
snd	337.21201825141907	A	1	0	14551
rcv	337.21265506744385	D	15001	50	1
snd/DA	337.21282410621643	A	1	0	14551
rcv	339.5984251499176	D	14551	50	1
snd	339.59861612319946	A	1	0	14651
rcv	339.60123801231384	D	15101	50	1
snd/DA	339.6014919281006	A	1	0	14651
rcv	341.9974310398102	D	14651	50	1
snd	341.99763107299805	A	1	0	14751
rcv	342.5084102153778	D	15151	50	1
snd/DA	342.508593082428	A	1	0	14751
rcv	344.3752701282501	D	14751	50	1
snd	344.375470161438	A	1	0	14801
rcv	344.37767124176025	D	15251	50	1
snd/DA	344.37786507606506	A	1	0	14801
rcv	344.48351407051086	D	14801	50	1
snd	344.48371982574463	A	1	0	14901
rcv	347.54214811325073	D	14901	50	1
snd	347.542356967926	A	1	0	15051
rcv	347.5436489582062	D	15401	50	1
snd/DA	347.5438058376312	A	1	0	15051
rcv	347.54397201538086	D	15451	50	1
snd/DA	347.54412317276	A	1	0	15051
rcv	348.53801012039185	D	15051	50	1
snd	348.53820419311523	A	1	0	15201
rcv	348.53997588157654	D	15551	50	1
snd/DA	348.54018092155457	A	1	0	15201
rcv	357.7793662548065	D	15201	50	1
snd	357.77957105636597	A	1	0	15301
rcv	357.88435196876526	D	15301	50	1
snd	357.8845491409302	A	1	0	15351
rcv	357.99242997169495	D	15351	50	1
snd	357.99263310432434	A	1	0	15501
rcv	357.99492597579956	D	15901	50	1
snd/DA	357.9951379299164	A	1	0	15501
rcv	363.4893310070038	D	15501	50	1
snd	363.4895260334015	A	1	0	15601
rcv	363.5968701839447	D	15601	50	1
snd	363.5970690250397	A	1	0	15651
rcv	364.2733619213104	D	15651	50	1
snd	364.27355909347534	A	1	0	15701
rcv	364.27504992485046	D	16151	50	1
snd/DA	364.2752492427826	A	1	0	15701
rcv	366.67186307907104	D	15701	50	1
snd	366.67207503318787	A	1	0	15751
rcv	367.6410610675812	D	16201	50	1
snd/DA	367.6412401199341	A	1	0	15751
rcv	369.10005617141724	D	15751	50	1
snd	369.1002550125122	A	1	0	15801
rcv	369.20784521102905	D	15801	50	1
snd	369.20803928375244	A	1	0	15851
rcv	369.62878608703613	D	16251	50	1
snd/DA	369.6289551258087	A	1	0	15851
rcv	373.87798023223877	D	15851	50	1
snd	373.8781850337982	A	1	0	15951
rcv	373.8805661201477	D	16401	50	1
snd/DA	373.8807520866394	A	1	0	15951
rcv	376.2686560153961	D	15951	50	1
snd	376.26885509490967	A	1	0	16001
rcv	376.2714340686798	D	16451	50	1
snd/DA	376.271635055542	A	1	0	16001
rcv	377.3118300437927	D	16001	50	1
snd	377.3120172023773	A	1	0	16051
rcv	377.31347918510437	D	16501	50	1
snd/DA	377.31365513801575	A	1	0	16051
rcv	377.41858410835266	D	16051	50	1
snd	377.4187800884247	A	1	0	16101
rcv	377.421226978302	D	16551	50	1
snd/DA	377.42141604423523	A	1	0	16101
