snd/DA	78.36704611778259	A	1	0	2951
rcv	78.47259998321533	D	2951	50	1
snd	78.47297620773315	A	1	0	3201
rcv	78.47990703582764	D	3601	50	1
snd/DA	78.48016405105591	A	1	0	3201
rcv	78.48059010505676	D	3651	50	1
snd/DA	78.4808280467987	A	1	0	3201
rcv	78.58416604995728	D	3201	50	1
snd	78.58440113067627	A	1	0	3301
rcv	78.58841609954834	D	3751	50	1
snd/DA	78.58861994743347	A	1	0	3301
rcv	81.65187406539917	D	3301	50	1
snd	81.65226697921753	A	1	0	3451
rcv	81.65366506576538	D	3801	50	1
snd/DA	81.65415120124817	A	1	0	3451
rcv	81.65453100204468	D	3851	50	1
snd/DA	81.65484523773193	A	1	0	3451
rcv	81.75987410545349	D	3451	50	1
snd	81.76080918312073	A	1	0	3501
rcv	82.01742720603943	D	3501	50	1
snd	82.01779007911682	A	1	0	3551
rcv	82.02281904220581	D	4001	50	1
snd/DA	82.02302622795105	A	1	0	3551
rcv	82.12627720832825	D	3551	50	1
snd	82.12685894966125	A	1	0	3701
rcv	82.13414120674133	D	4051	50	1
snd/DA	82.13443493843079	A	1	0	3701
rcv	82.13496017456055	D	4101	50	1
snd/DA	82.13522601127625	A	1	0	3701
rcv	82.24271297454834	D	3701	50	1
snd	82.2430830001831	A	1	0	3901
rcv	82.25007009506226	D	4201	50	1
snd/DA	82.25042510032654	A	1	0	3901
rcv	82.30460786819458	D	4351	50	1
snd/DA	82.30492115020752	A	1	0	3901
rcv	82.6480941772461	D	4301	50	1
snd/DA	82.64841318130493	A	1	0	3901
rcv	82.65347909927368	D	3901	50	1
snd	82.6537652015686	A	1	0	3951
rcv	85.11828398704529	D	3951	50	1
snd	85.11864805221558	A	1	0	4151
rcv	85.12509822845459	D	4451	50	1
snd/DA	85.12565231323242	A	1	0	4151
rcv	89.40744113922119	D	4151	50	1
snd	89.4078860282898	A	1	0	4251
rcv	89.41389107704163	D	4701	50	1
snd/DA	89.4142210483551	A	1	0	4251
rcv	89.52042412757874	D	4251	50	1
snd	89.52144193649292	A	1	0	4401
rcv	89.52790331840515	D	4751	50	1
snd/DA	89.52843618392944	A	1	0	4401
rcv	90.07433795928955	D	4651	50	1
snd/DA	90.07468795776367	A	1	0	4401
rcv	92.96361017227173	D	4401	50	1
snd	92.96425604820251	A	1	0	4501
rcv	92.97154307365417	D	4901	50	1
snd/DA	92.9719409942627	A	1	0	4501
rcv	92.972647190094	D	4951	50	1
snd/DA	92.97288703918457	A	1	0	4501
rcv	93.07449221611023	D	4501	50	1
snd	93.07480120658875	A	1	0	4551
rcv	93.17883014678955	D	4551	50	1
snd	93.1791570186615	A	1	0	4601
rcv	93.28241014480591	D	4601	50	1
snd	93.2828471660614	A	1	0	4801
rcv	93.28988718986511	D	5101	50	1
snd/DA	93.29019904136658	A	1	0	4801
rcv	93.2908992767334	D	5151	50	1
snd/DA	93.29119420051575	A	1	0	4801
rcv	93.3939859867096	D	4801	50	1
snd	93.39476299285889	A	1	0	4851
rcv	100.07512593269348	D	4851	50	1
snd	100.07603192329407	A	1	0	5001
rcv	100.08317518234253	D	5401	50	1
snd/DA	100.08437609672546	A	1	0	5001
rcv	100.39813327789307	D	5451	50	1
snd/DA	100.3983850479126	A	1	0	5001
rcv	101.83933401107788	D	5001	50	1
snd	101.83973908424377	A	1	0	5051
rcv	101.84663796424866	D	5501	50	1
snd/DA	101.84697532653809	A	1	0	5051
rcv	105.22788405418396	D	5051	50	1
snd	105.22881817817688	A	1	0	5201
rcv	105.23491716384888	D	5551	50	1
snd/DA	105.23533415794373	A	1	0	5201
rcv	105.23662614822388	D	5651	50	1
snd/DA	105.23722314834595	A	1	0	5201
rcv	106.99026918411255	D	5201	50	1
snd	106.99063611030579	A	1	0	5251
rcv	106.99737429618835	D	5701	50	1
snd/DA	106.99770903587341	A	1	0	5251
rcv	112.04458618164062	D	5251	50	1
snd	112.04509711265564	A	1	0	5301
rcv	112.05215406417847	D	5751	50	1
snd/DA	112.05251812934875	A	1	0	5301
rcv	112.72577929496765	D	5301	50	1
snd	112.72613215446472	A	1	0	5351
rcv	116.1233720779419	D	5351	50	1
snd	116.12421607971191	A	1	0	5601
rcv	116.13098526000977	D	5851	50	1
snd/DA	116.13139700889587	A	1	0	5601
rcv	116.13179516792297	D	5901	50	1
snd/DA	116.13206219673157	A	1	0	5601
rcv	116.13277101516724	D	5951	50	1
snd/DA	116.13309407234192	A	1	0	5601
rcv	116.13351702690125	D	6001	50	1
snd/DA	116.13386416435242	A	1	0	5601
rcv	122.7098331451416	D	5601	50	1
snd	122.71040105819702	A	1	0	5801
rcv	122.71718907356262	D	6101	50	1
snd/DA	122.71755623817444	A	1	0	5801
rcv	122.71851325035095	D	6201	50	1
snd/DA	122.71880221366882	A	1	0	5801
rcv	124.46674919128418	D	5801	50	1
snd	124.4681510925293	A	1	0	6051
rcv	124.47790002822876	D	6401	50	1
snd/DA	124.47976589202881	A	1	0	6051
rcv	124.4818160533905	D	6451	50	1
snd/DA	124.48261404037476	A	1	0	6051
rcv	124.48518800735474	D	6501	50	1
snd/DA	124.48589205741882	A	1	0	6051
rcv	124.51273798942566	D	6301	50	1
snd/DA	124.51433324813843	A	1	0	6051
rcv	127.1085832118988	D	6051	50	1
snd	127.10897922515869	A	1	0	6151
rcv	127.11055827140808	D	6601	50	1
snd/DA	127.11079812049866	A	1	0	6151
rcv	127.22227120399475	D	6551	50	1
snd/DA	127.2226231098175	A	1	0	6151
rcv	127.45869207382202	D	6151	50	1
snd	127.45909404754639	A	1	0	6251
rcv	127.46455001831055	D	6701	50	1
snd/DA	127.46487498283386	A	1	0	6251
rcv	129.22190809249878	D	6251	50	1
snd	129.22229504585266	A	1	0	6351
rcv	129.32989716529846	D	6351	50	1
snd	129.33019518852234	A	1	0	6651
rcv	129.3314049243927	D	6951	50	1
snd/DA	129.33158922195435	A	1	0	6651
rcv	132.71238207817078	D	6651	50	1
snd	132.7126591205597	A	1	0	6751
rcv	132.7189700603485	D	7151	50	1
snd/DA	132.71925497055054	A	1	0	6751
rcv	138.15349411964417	D	6751	50	1
snd	138.1538860797882	A	1	0	6801
rcv	138.15949821472168	D	7251	50	1
snd/DA	138.15984201431274	A	1	0	6801
rcv	139.90332889556885	D	6801	50	1
snd	139.90359210968018	A	1	0	6851
rcv	139.90585589408875	D	7301	50	1
snd/DA	139.90615224838257	A	1	0	6851
rcv	140.00734305381775	D	6851	50	1
snd	140.007719039917	A	1	0	6901
rcv	140.01024293899536	D	7351	50	1
snd/DA	140.01051998138428	A	1	0	6901
rcv	141.73876118659973	D	6901	50	1
snd	141.7391312122345	A	1	0	7001
rcv	141.7465581893921	D	7451	50	1
snd/DA	141.74690914154053	A	1	0	7001
rcv	141.85118198394775	D	7001	50	1
snd	141.851398229599	A	1	0	7051
rcv	141.85363912582397	D	7501	50	1
snd/DA	141.85388207435608	A	1	0	7051
rcv	148.53646612167358	D	7051	50	1
snd	148.53695917129517	A	1	0	7101
rcv	148.64502811431885	D	7101	50	1
snd	148.64527416229248	A	1	0	7201
rcv	148.6478729248047	D	7601	50	1
snd/DA	148.64813709259033	A	1	0	7201
rcv	148.75466203689575	D	7201	50	1
snd	148.755047082901	A	1	0	7401
rcv	148.75867199897766	D	7751	50	1
snd/DA	148.75902199745178	A	1	0	7401
rcv	148.75967001914978	D	7851	50	1
snd/DA	148.7599470615387	A	1	0	7401
rcv	149.5123040676117	D	7801	50	1
snd/DA	149.51258325576782	A	1	0	7401
rcv	152.7954821586609	D	7401	50	1
snd	152.79585909843445	A	1	0	7551
rcv	154.56666612625122	D	7551	50	1
snd	154.5670382976532	A	1	0	7651
rcv	154.57404899597168	D	8051	50	1
snd/DA	154.57439517974854	A	1	0	7651
rcv	157.2682240009308	D	7651	50	1
snd	157.26853322982788	A	1	0	7701
rcv	157.26970100402832	D	8151	50	1
snd/DA	157.26994132995605	A	1	0	7701
rcv	157.97002696990967	D	7701	50	1
snd	157.97034621238708	A	1	0	7901
rcv	157.97186517715454	D	8251	50	1
snd/DA	157.97217202186584	A	1	0	7901
rcv	157.97267699241638	D	8301	50	1
snd/DA	157.97295093536377	A	1	0	7901
rcv	159.71914625167847	D	7901	50	1
snd	159.71951508522034	A	1	0	7951
rcv	161.47555112838745	D	7951	50	1
snd	161.47595119476318	A	1	0	8001
rcv	161.47713208198547	D	8451	50	1
snd/DA	161.47742199897766	A	1	0	8001
rcv	163.22760486602783	D	8001	50	1
snd	163.2279760837555	A	1	0	8101
rcv	163.2352979183197	D	8501	50	1
snd/DA	163.23581099510193	A	1	0	8101
rcv	168.27915811538696	D	8101	50	1
snd	168.27953028678894	A	1	0	8201
rcv	168.28650617599487	D	8601	50	1
snd/DA	168.2868311405182	A	1	0	8201
rcv	168.28743505477905	D	8651	50	1
snd/DA	168.28777408599854	A	1	0	8201
rcv	168.3934190273285	D	8201	50	1
snd	168.39379119873047	A	1	0	8351
rcv	168.40166902542114	D	8801	50	1
snd/DA	168.40200209617615	A	1	0	8351
rcv	168.50464725494385	D	8351	50	1
snd	168.50501108169556	A	1	0	8401
rcv	168.51261520385742	D	8851	50	1
snd/DA	168.51294922828674	A	1	0	8401
rcv	168.61443614959717	D	8401	50	1
snd	168.61465430259705	A	1	0	8551
rcv	168.61805820465088	D	8901	50	1
snd/DA	168.61824822425842	A	1	0	8551
rcv	168.61864495277405	D	8951	50	1
snd/DA	168.61880803108215	A	1	0	8551
rcv	168.6192970275879	D	9001	50	1
snd/DA	168.6194610595703	A	1	0	8551
rcv	168.6204400062561	D	8551	50	1
snd	168.62068009376526	A	1	0	8701
rcv	168.62146925926208	D	9051	50	1
snd/DA	168.62170910835266	A	1	0	8701
rcv	169.37200713157654	D	9101	50	1
snd/DA	169.3723440170288	A	1	0	8701
rcv	170.09274315834045	D	8701	50	1
snd	170.093111038208	A	1	0	8751
rcv	173.48779726028442	D	8751	50	1
snd	173.4882071018219	A	1	0	9151
rcv	173.49543023109436	D	9451	50	1
snd/DA	173.4957091808319	A	1	0	9151
rcv	173.4960811138153	D	9501	50	1
snd/DA	173.4963502883911	A	1	0	9151
rcv	173.60046100616455	D	9151	50	1
snd	173.60069012641907	A	1	0	9201
rcv	173.60282111167908	D	9651	50	1
snd/DA	173.6030740737915	A	1	0	9201
rcv	176.9800591468811	D	9201	50	1
snd	176.9803822040558	A	1	0	9251
rcv	182.01636290550232	D	9251	50	1
snd	182.01668906211853	A	1	0	9301
rcv	182.1281771659851	D	9301	50	1
snd	182.1285581588745	A	1	0	9351
rcv	182.23704600334167	D	9351	50	1
snd	182.23740792274475	A	1	0	9401
rcv	182.24512910842896	D	9851	50	1
snd/DA	182.2455952167511	A	1	0	9401
rcv	182.3495819568634	D	9401	50	1
snd	182.34995412826538	A	1	0	9551
rcv	182.35614204406738	D	9901	50	1
snd/DA	182.35654020309448	A	1	0	9551
rcv	184.0993320941925	D	9551	50	1
snd	184.09969806671143	A	1	0	9601
rcv	185.84922218322754	D	9601	50	1
snd	185.84959316253662	A	1	0	9701
rcv	185.8565969467163	D	10101	50	1
snd/DA	185.85693311691284	A	1	0	9701
rcv	189.25668025016785	D	9701	50	1
snd	189.2570400238037	A	1	0	9751
rcv	189.26405024528503	D	10201	50	1
snd/DA	189.26440691947937	A	1	0	9751
rcv	189.37055921554565	D	9751	50	1
snd	189.37095499038696	A	1	0	9801
rcv	189.3779969215393	D	10251	50	1
snd/DA	189.37834000587463	A	1	0	9801
rcv	189.48321294784546	D	9801	50	1
snd	189.48360419273376	A	1	0	9951
rcv	189.49154710769653	D	10301	50	1
snd/DA	189.49193596839905	A	1	0	9951
rcv	189.49239897727966	D	10351	50	1
snd/DA	189.49270606040955	A	1	0	9951
rcv	189.59517097473145	D	9951	50	1
snd	189.59554815292358	A	1	0	10001
rcv	190.54670524597168	D	10451	50	1
snd/DA	190.54706192016602	A	1	0	10001
rcv	196.3098862171173	D	10001	50	1
snd	196.31024813652039	A	1	0	10051
rcv	196.31712913513184	D	10501	50	1
snd/DA	196.31747603416443	A	1	0	10051
rcv	196.4235360622406	D	10051	50	1
snd	196.42395615577698	A	1	0	10151
rcv	197.0001802444458	D	10151	50	1
snd	197.00058913230896	A	1	0	10401
rcv	197.00761914253235	D	10801	50	1
snd/DA	197.00793313980103	A	1	0	10401
rcv	197.00833201408386	D	10851	50	1
snd/DA	197.00858306884766	A	1	0	10401
rcv	197.41441822052002	D	10701	50	1
snd/DA	197.41477227210999	A	1	0	10401
rcv	197.42044711112976	D	10401	50	1
snd	197.42082500457764	A	1	0	10551
rcv	198.14802718162537	D	10551	50	1
snd	198.1483931541443	A	1	0	10601
rcv	198.2589852809906	D	10601	50	1
snd	198.25937032699585	A	1	0	10651
rcv	198.26543521881104	D	11101	50	1
snd/DA	198.2656970024109	A	1	0	10651
rcv	200.32787609100342	D	10651	50	1
snd	200.3282470703125	A	1	0	10751
rcv	200.44173908233643	D	10751	50	1
snd	200.4421741962433	A	1	0	10901
rcv	200.44867706298828	D	11251	50	1
snd/DA	200.4490270614624	A	1	0	10901
rcv	200.44964122772217	D	11301	50	1
snd/DA	200.4499831199646	A	1	0	10901
rcv	200.55586910247803	D	10901	50	1
snd	200.556232213974	A	1	0	10951
rcv	200.6641881465912	D	10951	50	1
snd	200.66454601287842	A	1	0	11001
rcv	200.67202496528625	D	11451	50	1
snd/DA	200.67234206199646	A	1	0	11001
rcv	202.42239618301392	D	11001	50	1
snd	202.42298531532288	A	1	0	11051
rcv	202.6185703277588	D	11051	50	1
snd	202.61898708343506	A	1	0	11151
rcv	202.72980213165283	D	11151	50	1
snd	202.73028230667114	A	1	0	11201
rcv	202.84046816825867	D	11201	50	1
snd	202.84084916114807	A	1	0	11351
rcv	202.84758400917053	D	11751	50	1
snd/DA	202.8478660583496	A	1	0	11351
rcv	203.14239501953125	D	11701	50	1
snd/DA	203.14271521568298	A	1	0	11351
rcv	203.7278392314911	D	11651	50	1
snd/DA	203.72818398475647	A	1	0	11351
rcv	207.0245521068573	D	11351	50	1
snd	207.02491116523743	A	1	0	11401
rcv	210.43784499168396	D	11401	50	1
snd	210.4383351802826	A	1	0	11501
rcv	211.313894033432	D	11901	50	1
snd/DA	211.31422519683838	A	1	0	11501
rcv	213.85634803771973	D	11501	50	1
snd	213.85661625862122	A	1	0	11551
rcv	213.96625208854675	D	11551	50	1
snd	213.96661710739136	A	1	0	11601
rcv	213.97255206108093	D	12051	50	1
snd/DA	213.9728500843048	A	1	0	11601
rcv	214.07519507408142	D	11601	50	1
snd	214.0755910873413	A	1	0	11801
rcv	214.1853790283203	D	11801	50	1
snd	214.1858720779419	A	1	0	11851
rcv	214.19322514533997	D	12301	50	1
snd/DA	214.1936161518097	A	1	0	11851
rcv	215.94960713386536	D	11851	50	1
snd	215.9499750137329	A	1	0	11951
rcv	216.86077094078064	D	11951	50	1
snd	216.8611741065979	A	1	0	12001
rcv	216.9725160598755	D	12001	50	1
snd	216.97281622886658	A	1	0	12101
rcv	220.37697505950928	D	12101	50	1
snd	220.37774205207825	A	1	0	12151
rcv	220.38381814956665	D	12601	50	1
snd/DA	220.38413524627686	A	1	0	12151
rcv	222.12143206596375	D	12151	50	1
snd	222.12179708480835	A	1	0	12201
rcv	222.2321560382843	D	12201	50	1
snd	222.2325611114502	A	1	0	12251
rcv	222.239520072937	D	12701	50	1
snd/DA	222.23985409736633	A	1	0	12251
rcv	224.78912711143494	D	12251	50	1
snd	224.78961205482483	A	1	0	12351
rcv	224.8964021205902	D	12351	50	1
snd	224.8968951702118	A	1	0	12401
rcv	224.90478515625	D	12851	50	1
snd/DA	224.90520429611206	A	1	0	12401
rcv	225.01009702682495	D	12401	50	1
snd	225.01043128967285	A	1	0	12451
rcv	225.0148410797119	D	12901	50	1
snd/DA	225.01513409614563	A	1	0	12451
rcv	225.11781406402588	D	12451	50	1
snd	225.11811709403992	A	1	0	12501
rcv	225.12630796432495	D	12951	50	1
snd/DA	225.12672924995422	A	1	0	12501
rcv	225.18949127197266	D	12751	50	1
snd/DA	225.18980717658997	A	1	0	12501
rcv	226.93507194519043	D	12501	50	1
snd	226.93543910980225	A	1	0	12551
rcv	226.94175505638123	D	13001	50	1
snd/DA	226.9420781135559	A	1	0	12551
rcv	230.3292691707611	D	12551	50	1
snd	230.32963705062866	A	1	0	12651
rcv	230.3364269733429	D	13051	50	1
snd/DA	230.336816072464	A	1	0	12651
rcv	230.44200110435486	D	12651	50	1
snd	230.4424741268158	A	1	0	12801
rcv	231.14411520957947	D	13251	50	1
snd/DA	231.1443121433258	A	1	0	12801
rcv	232.8086712360382	D	12801	50	1
snd	232.80913519859314	A	1	0	13101
rcv	232.81526494026184	D	13351	50	1
snd/DA	232.81568813323975	A	1	0	13101
rcv	232.81653022766113	D	13451	50	1
snd/DA	232.81677627563477	A	1	0	13101
rcv	232.8171911239624	D	13501	50	1
snd/DA	232.817449092865	A	1	0	13101
rcv	233.40865516662598	D	13401	50	1
snd/DA	233.40900492668152	A	1	0	13101
rcv	235.29793310165405	D	13101	50	1
snd	235.29832410812378	A	1	0	13151
rcv	235.40471410751343	D	13151	50	1
snd	235.40518712997437	A	1	0	13201
rcv	235.4065420627594	D	13651	50	1
snd/DA	235.4068341255188	A	1	0	13201
rcv	235.51229405403137	D	13201	50	1
snd	235.51252508163452	A	1	0	13301
rcv	235.8758430480957	D	13701	50	1
snd/DA	235.87625908851624	A	1	0	13301
rcv	237.80176520347595	D	13301	50	1
snd	237.80219507217407	A	1	0	13551
rcv	237.80886912345886	D	14001	50	1
snd/DA	237.80912613868713	A	1	0	13551
rcv	237.91437816619873	D	13551	50	1
snd	237.91489601135254	A	1	0	13601
rcv	237.92177414894104	D	14051	50	1
snd/DA	237.9221842288971	A	1	0	13601
rcv	238.3209719657898	D	13851	50	1
snd/DA	238.32131505012512	A	1	0	13601
rcv	239.02538800239563	D	13601	50	1
snd	239.02578401565552	A	1	0	13751
rcv	239.03152203559875	D	14101	50	1
snd/DA	239.03191018104553	A	1	0	13751
rcv	239.03241205215454	D	14151	50	1
snd/DA	239.03273105621338	A	1	0	13751
rcv	239.03332710266113	D	14201	50	1
snd/DA	239.03356313705444	A	1	0	13751
rcv	242.3421471118927	D	13751	50	1
snd	242.34250688552856	A	1	0	13801
rcv	242.4500641822815	D	13801	50	1
snd	242.45043206214905	A	1	0	13901
rcv	242.45763206481934	D	14301	50	1
snd/DA	242.4580111503601	A	1	0	13901
rcv	242.45863914489746	D	14351	50	1
snd/DA	242.45896911621094	A	1	0	13901
rcv	242.5620059967041	D	13901	50	1
snd	242.56236791610718	A	1	0	13951
rcv	245.9493019580841	D	13951	50	1
snd	245.9497561454773	A	1	0	14251
rcv	245.95666193962097	D	14451	50	1
snd/DA	245.95703220367432	A	1	0	14251
rcv	245.95849204063416	D	14601	50	1
snd/DA	245.95884799957275	A	1	0	14251
rcv	246.06246495246887	D	14251	50	1
snd	246.06290197372437	A	1	0	14401
rcv	246.07137203216553	D	14851	50	1
snd/DA	246.0717842578888	A	1	0	14401
rcv	246.7901051044464	D	14701	50	1
snd/DA	246.7902970314026	A	1	0	14401
rcv	247.82891631126404	D	14401	50	1
snd	247.82930612564087	A	1	0	14501
rcv	247.8366560935974	D	14951	50	1
snd/DA	247.83700704574585	A	1	0	14501
rcv	251.8494210243225	D	14501	50	1
snd	251.84978914260864	A	1	0	14551
rcv	251.85541820526123	D	15001	50	1
snd/DA	251.8557641506195	A	1	0	14551
rcv	253.61502814292908	D	14551	50	1
snd	253.61542224884033	A	1	0	14651
rcv	253.62283730506897	D	15101	50	1
snd/DA	253.6232192516327	A	1	0	14651
rcv	255.3816680908203	D	14651	50	1
snd	255.38204097747803	A	1	0	14751
rcv	255.89584302902222	D	15151	50	1
snd/DA	255.89616417884827	A	1	0	14751
rcv	257.13684821128845	D	14751	50	1
snd	257.137216091156	A	1	0	14801
rcv	257.1441550254822	D	15251	50	1
snd/DA	257.1444981098175	A	1	0	14801
rcv	257.2500500679016	D	14801	50	1
snd	257.2504212856293	A	1	0	14901
rcv	259.6783080101013	D	14901	50	1
snd	259.67867708206177	A	1	0	15051
rcv	259.68380212783813	D	15401	50	1
snd/DA	259.68412804603577	A	1	0	15051
rcv	259.68474102020264	D	15451	50	1
snd/DA	259.6850600242615	A	1	0	15051
rcv	260.6824791431427	D	15051	50	1
snd	260.68281531333923	A	1	0	15201
rcv	260.68867111206055	D	15551	50	1
snd/DA	260.68909525871277	A	1	0	15201
rcv	267.38735914230347	D	15201	50	1
snd	267.3877329826355	A	1	0	15301
rcv	267.49862813949585	D	15301	50	1
snd	267.49903202056885	A	1	0	15351
rcv	267.6109642982483	D	15351	50	1
snd	267.6113691329956	A	1	0	15501
rcv	267.61870098114014	D	15901	50	1
snd/DA	267.6191301345825	A	1	0	15501
rcv	271.80829095840454	D	15501	50	1
snd	271.8086841106415	A	1	0	15601
rcv	271.92054319381714	D	15601	50	1
snd	271.9209189414978	A	1	0	15651
rcv	272.5978400707245	D	15651	50	1
snd	272.5982539653778	A	1	0	15701
rcv	272.604238986969	D	16151	50	1
snd/DA	272.60456109046936	A	1	0	15701
rcv	274.36283802986145	D	15701	50	1
snd	274.3632102012634	A	1	0	15751
rcv	275.3323781490326	D	16201	50	1
snd/DA	275.3327941894531	A	1	0	15751
rcv	276.16714310646057	D	15751	50	1
snd	276.1676290035248	A	1	0	15801
rcv	276.28041791915894	D	15801	50	1
snd	276.28078508377075	A	1	0	15851
rcv	276.6994972229004	D	16251	50	1
snd/DA	276.69984102249146	A	1	0	15851
rcv	279.69198727607727	D	15851	50	1
snd	279.69235920906067	A	1	0	15951
rcv	279.6996741294861	D	16401	50	1
snd/DA	279.7001211643219	A	1	0	15951
rcv	281.4415740966797	D	15951	50	1
snd	281.44191098213196	A	1	0	16001
rcv	281.44875621795654	D	16451	50	1
snd/DA	281.44908809661865	A	1	0	16001
rcv	282.4885449409485	D	16001	50	1
snd	282.488853931427	A	1	0	16051
rcv	282.49435806274414	D	16501	50	1
snd/DA	282.4945902824402	A	1	0	16051
rcv	282.5993299484253	D	16051	50	1
snd	282.5996301174164	A	1	0	16101
rcv	282.6056282520294	D	16551	50	1
snd/DA	282.60580801963806	A	1	0	16101
