snd/DA	3.9104697704315186	A	1	0	2201
rcv	3.9111227989196777	D	2201	50	1
snd	3.911332130432129	A	1	0	2501
rcv	3.911968946456909	D	2201	50	1
snd/DA	3.912144899368286	A	1	0	2501
rcv	3.9128050804138184	D	2201	50	1
snd/DA	3.9129819869995117	A	1	0	2501
rcv	3.9133670330047607	D	2701	50	1
snd/DA	3.9135091304779053	A	1	0	2501
rcv/corr	3.9138739109039307	D	2751	50	1
rcv	3.9143118858337402	D	2801	50	1
snd/DA	3.9144837856292725	A	1	0	2501
rcv	3.9147109985351562	D	2851	50	1
snd/DA	3.9148919582366943	A	1	0	2501
rcv	3.9150798320770264	D	2901	50	1
snd/DA	3.915219783782959	A	1	0	2501
rcv	3.9153928756713867	D	2951	50	1
snd/DA	3.9155349731445312	A	1	0	2501
rcv	3.9160780906677246	D	2501	50	1
snd	3.916229009628296	A	1	0	2751
rcv	3.9163730144500732	D	2501	50	1
snd/DA	3.9165008068084717	A	1	0	2751
rcv	3.9170820713043213	D	2501	50	1
snd/DA	3.917233943939209	A	1	0	2751
rcv	3.9173810482025146	D	2501	50	1
snd/DA	3.917536973953247	A	1	0	2751
rcv	3.917951822280884	D	3001	50	1
snd/DA	3.918097734451294	A	1	0	2751
rcv	3.9183731079101562	D	3101	50	1
snd/DA	3.9185099601745605	A	1	0	2751
rcv	3.918692111968994	D	3151	50	1
snd/DA	3.91882586479187	A	1	0	2751
rcv	3.91900897026062	D	3201	50	1
snd/DA	3.9191930294036865	A	1	0	2751
rcv	3.919790029525757	D	2751	50	1
snd	3.9199399948120117	A	1	0	3051
rcv	3.920475721359253	D	2751	50	1
snd/DA	3.9206349849700928	A	1	0	3051
rcv	3.921056032180786	D	3251	50	1
snd/DA	3.9211950302124023	A	1	0	3051
rcv	3.9213638305664062	D	3301	50	1
snd/DA	3.9215028285980225	A	1	0	3051
rcv	3.9216670989990234	D	3351	50	1
snd/DA	3.9217989444732666	A	1	0	3051
rcv/corr	3.9219717979431152	D	3401	50	1
rcv	3.9224159717559814	D	3501	50	1
snd/DA	3.922555923461914	A	1	0	3051
rcv	3.9231019020080566	D	3051	50	1
snd	3.9232559204101562	A	1	0	3401
rcv	3.9237828254699707	D	3551	50	1
snd/DA	3.9239189624786377	A	1	0	3401
rcv/corr	3.9241268634796143	D	3601	50	1
rcv	3.9244930744171143	D	3651	50	1
snd/DA	3.9246609210968018	A	1	0	3401
rcv/corr	3.9249608516693115	D	3701	50	1
rcv	3.9252898693084717	D	3751	50	1
snd/DA	3.925435781478882	A	1	0	3401
rcv	3.9255988597869873	D	3801	50	1
snd/DA	3.9257419109344482	A	1	0	3401
rcv	3.9258921146392822	D	3851	50	1
snd/DA	3.926032781600952	A	1	0	3401
rcv/corr	3.926581859588623	D	3401	50	1
rcv	5.6500327587127686	D	3401	50	1
snd	5.6502320766448975	A	1	0	3451
rcv	5.6528239250183105	D	3901	50	1
snd/DA	5.65302300453186	A	1	0	3451
rcv/corr	5.7640509605407715	D	3451	50	1
rcv	7.478271961212158	D	3451	50	1
snd	7.478481769561768	A	1	0	3601
rcv	7.480975151062012	D	3951	50	1
snd/DA	7.481196880340576	A	1	0	3601
rcv	7.481441974639893	D	4001	50	1
snd/DA	7.4816389083862305	A	1	0	3601
rcv	7.481918811798096	D	4051	50	1
snd/DA	7.482105016708374	A	1	0	3601
rcv	7.48282790184021	D	3601	50	1
snd	7.483007907867432	A	1	0	3701
rcv	7.483480930328369	D	4101	50	1
snd/DA	7.483629941940308	A	1	0	3701
rcv	7.483909845352173	D	4151	50	1
snd/DA	7.484083890914917	A	1	0	3701
rcv	7.595219850540161	D	3701	50	1
snd	7.595517873764038	A	1	0	4201
rcv	7.597450017929077	D	3701	50	1
snd/DA	7.597682952880859	A	1	0	4201
rcv	7.598224878311157	D	4201	50	1
snd	7.598434925079346	A	1	0	4251
rcv	7.598714113235474	D	4251	50	1
snd	7.598916053771973	A	1	0	4301
rcv	7.599170923233032	D	4301	50	1
snd	7.599311113357544	A	1	0	4351
rcv	7.599642992019653	D	4351	50	1
snd	7.59980583190918	A	1	0	4401
rcv	7.600114822387695	D	4401	50	1
snd	7.6003258228302	A	1	0	4451
rcv	7.6005799770355225	D	4451	50	1
snd	7.6007609367370605	A	1	0	4501
rcv	7.60108208656311	D	4501	50	1
snd	7.601253986358643	A	1	0	4551
rcv	7.601574182510376	D	4551	50	1
snd	7.601802825927734	A	1	0	4601
rcv	7.602050065994263	D	4601	50	1
snd	7.60232400894165	A	1	0	4651
rcv	7.6025168895721436	D	4651	50	1
snd	7.602689027786255	A	1	0	4701
rcv	7.603211879730225	D	4701	50	1
snd	7.603400945663452	A	1	0	4751
rcv	7.603813171386719	D	4751	50	1
snd	7.604068040847778	A	1	0	4801
rcv	7.604418039321899	D	4801	50	1
snd	7.604588985443115	A	1	0	4851
rcv	7.604752063751221	D	4801	50	1
snd/DA	7.604909896850586	A	1	0	4851
rcv	7.605330944061279	D	4851	50	1
snd	7.605520009994507	A	1	0	4901
rcv	7.605994939804077	D	4901	50	1
snd	7.606157064437866	A	1	0	4951
rcv	7.606484889984131	D	4951	50	1
snd	7.606630802154541	A	1	0	5001
rcv	7.606942892074585	D	5001	50	1
snd	7.6070990562438965	A	1	0	5051
rcv	7.60738205909729	D	5051	50	1
snd	7.607526063919067	A	1	0	5101
rcv	7.607848882675171	D	5101	50	1
snd	7.608001947402954	A	1	0	5151
rcv	7.608314037322998	D	5151	50	1
snd	7.608452081680298	A	1	0	5201
rcv	7.608767986297607	D	5201	50	1
snd	7.608904838562012	A	1	0	5251
rcv	7.609226942062378	D	5251	50	1
snd	7.609365940093994	A	1	0	5301
rcv	7.609778881072998	D	5301	50	1
snd	7.609947919845581	A	1	0	5351
rcv	7.6104230880737305	D	5351	50	1
snd	7.610574960708618	A	1	0	5401
rcv	7.610875129699707	D	5401	50	1
snd	7.611027956008911	A	1	0	5451
rcv	7.611310958862305	D	5451	50	1
snd	7.611461162567139	A	1	0	5501
rcv	7.611747980117798	D	5501	50	1
snd	7.611889839172363	A	1	0	5551
rcv	7.612053871154785	D	5501	50	1
snd/DA	7.612198829650879	A	1	0	5551
rcv	7.612499952316284	D	5551	50	1
snd	7.612646818161011	A	1	0	5601
rcv	7.612799882888794	D	5551	50	1
snd/DA	7.612934827804565	A	1	0	5601
rcv	7.61320686340332	D	5601	50	1
snd	7.613353967666626	A	1	0	5651
rcv	7.613636016845703	D	5651	50	1
snd	7.61378288269043	A	1	0	5701
rcv	7.614097833633423	D	5701	50	1
snd	7.6142449378967285	A	1	0	5751
rcv	7.6145339012146	D	5751	50	1
snd	7.614678859710693	A	1	0	5801
rcv	7.614965915679932	D	5801	50	1
snd	7.615113973617554	A	1	0	5851
rcv	7.615403890609741	D	5851	50	1
snd	7.615541934967041	A	1	0	5901
rcv	7.6156768798828125	D	5851	50	1
snd/DA	7.6158037185668945	A	1	0	5901
rcv/corr	7.616173028945923	D	5901	50	1
rcv	7.616846084594727	D	6001	50	1
snd/DA	7.6169798374176025	A	1	0	5901
rcv	7.617406845092773	D	6051	50	1
snd/DA	7.617540121078491	A	1	0	5901
rcv	7.617962837219238	D	6101	50	1
snd/DA	7.618109941482544	A	1	0	5901
rcv/corr	7.618395805358887	D	6151	50	1
rcv	7.6188249588012695	D	6201	50	1
snd/DA	7.618961811065674	A	1	0	5901
rcv	7.619272947311401	D	6251	50	1
snd/DA	7.619425058364868	A	1	0	5901
rcv	7.619740962982178	D	6301	50	1
snd/DA	7.619878768920898	A	1	0	5901
rcv	7.620194911956787	D	6351	50	1
snd/DA	7.620326042175293	A	1	0	5901
rcv	7.620457887649536	D	6351	50	1
snd/DA	7.620593786239624	A	1	0	5901
rcv	7.621220111846924	D	5901	50	1
snd	7.621362924575806	A	1	0	5951
rcv	7.621505975723267	D	5901	50	1
snd/DA	7.621634006500244	A	1	0	5951
rcv/corr	7.622192144393921	D	5901	50	1
rcv	7.6228508949279785	D	5901	50	1
snd/DA	7.6229870319366455	A	1	0	5951
rcv	7.623296022415161	D	6401	50	1
snd/DA	7.623429775238037	A	1	0	5951
rcv	7.62399697303772	D	5951	50	1
snd	7.624140977859497	A	1	0	6151
rcv	7.624511957168579	D	6451	50	1
snd/DA	7.624645709991455	A	1	0	6151
rcv	7.6248297691345215	D	6501	50	1
snd/DA	7.6249778270721436	A	1	0	6151
rcv	7.625130891799927	D	6551	50	1
snd/DA	7.6252710819244385	A	1	0	6151
rcv	7.625443935394287	D	6601	50	1
snd/DA	7.625584125518799	A	1	0	6151
rcv	7.626121997833252	D	6151	50	1
snd	7.6262781620025635	A	1	0	6651
rcv	7.6267008781433105	D	6651	50	1
snd	7.626842975616455	A	1	0	6701
rcv	7.627011060714722	D	6701	50	1
snd	7.627140998840332	A	1	0	6751
rcv	7.627272844314575	D	6701	50	1
snd/DA	7.627399921417236	A	1	0	6751
rcv	7.627573013305664	D	6751	50	1
snd	7.6277077198028564	A	1	0	6801
rcv	7.627859830856323	D	6801	50	1
snd	7.628005027770996	A	1	0	6851
rcv	7.628165006637573	D	6851	50	1
snd	7.628303050994873	A	1	0	6901
rcv	7.628466844558716	D	6901	50	1
snd	7.628605842590332	A	1	0	6951
rcv	7.6287689208984375	D	6951	50	1
snd	7.628928899765015	A	1	0	7001
rcv	7.629087924957275	D	7001	50	1
snd	7.629227876663208	A	1	0	7051
rcv	7.629373788833618	D	7001	50	1
snd/DA	7.629525899887085	A	1	0	7051
rcv	7.629767894744873	D	7051	50	1
snd	7.629914045333862	A	1	0	7101
rcv/corr	7.630098819732666	D	7101	50	1
rcv/corr	7.63055682182312	D	7151	50	1
rcv	7.630997896194458	D	7201	50	1
snd/DA	7.63114595413208	A	1	0	7101
rcv	7.631558895111084	D	7251	50	1
snd/DA	7.631705045700073	A	1	0	7101
rcv	7.631995916366577	D	7301	50	1
snd/DA	7.632160902023315	A	1	0	7101
rcv	7.633561134338379	D	7551	50	1
snd/DA	7.633704900741577	A	1	0	7101
rcv	7.63420295715332	D	7101	50	1
snd	7.634343862533569	A	1	0	7151
rcv	7.634767055511475	D	7601	50	1
snd/DA	7.634918928146362	A	1	0	7151
rcv	7.850032091140747	D	7151	50	1
snd	7.850244045257568	A	1	0	7351
rcv	7.852956771850586	D	7701	50	1
snd/DA	7.853164911270142	A	1	0	7351
rcv	7.8535778522491455	D	7801	50	1
snd/DA	7.853764057159424	A	1	0	7351
rcv	7.964751958847046	D	7351	50	1
snd	7.964961051940918	A	1	0	7401
rcv/corr	7.967087984085083	D	7851	50	1
rcv	8.075445890426636	D	7401	50	1
snd	8.075645923614502	A	1	0	7451
rcv	8.078115940093994	D	7901	50	1
snd/DA	8.078311920166016	A	1	0	7451
rcv	8.183483123779297	D	7451	50	1
snd	8.183688879013062	A	1	0	7501
rcv	8.18611192703247	D	7951	50	1
snd/DA	8.18632698059082	A	1	0	7501
rcv	8.297276973724365	D	7501	50	1
snd	8.297501802444458	A	1	0	7651
rcv/corr	8.3000009059906	D	8001	50	1
rcv	8.300445795059204	D	8051	50	1
snd/DA	8.30066704750061	A	1	0	7651
rcv	8.300929069519043	D	8101	50	1
snd/DA	8.301120042800903	A	1	0	7651
rcv	8.412110090255737	D	7651	50	1
snd	8.412320852279663	A	1	0	7751
rcv	8.414829015731812	D	8151	50	1
snd/DA	8.415045738220215	A	1	0	7751
rcv	8.516958951950073	D	7751	50	1
snd	8.5171639919281	A	1	0	7851
rcv	8.51972508430481	D	8251	50	1
snd/DA	8.519952774047852	A	1	0	7851
rcv	8.52018404006958	D	8301	50	1
snd/DA	8.520370960235596	A	1	0	7851
rcv	8.631417989730835	D	7851	50	1
snd	8.631621837615967	A	1	0	8001
rcv	8.634086847305298	D	8351	50	1
snd/DA	8.634339094161987	A	1	0	8001
rcv	8.634603023529053	D	8401	50	1
snd/DA	8.63479995727539	A	1	0	8001
rcv	8.635086059570312	D	8451	50	1
snd/DA	8.635271787643433	A	1	0	8001
rcv	8.63545274734497	D	8451	50	1
snd/DA	8.635642051696777	A	1	0	8001
rcv	8.636340856552124	D	8001	50	1
snd	8.636590957641602	A	1	0	8201
rcv	8.637263059616089	D	8501	50	1
snd/DA	8.637423992156982	A	1	0	8201
rcv	8.637675046920776	D	8551	50	1
snd/DA	8.637850046157837	A	1	0	8201
rcv	8.638211965560913	D	8651	50	1
snd/DA	8.638388872146606	A	1	0	8201
rcv	8.639121770858765	D	8201	50	1
snd	8.639355897903442	A	1	0	8601
rcv	8.639549970626831	D	8201	50	1
snd/DA	8.639704942703247	A	1	0	8601
rcv	8.640105962753296	D	8701	50	1
snd/DA	8.640269041061401	A	1	0	8601
rcv	8.640487909317017	D	8701	50	1
snd/DA	8.640624046325684	A	1	0	8601
rcv	8.640803098678589	D	8751	50	1
snd/DA	8.640944004058838	A	1	0	8601
rcv	8.641296863555908	D	8851	50	1
snd/DA	8.641452074050903	A	1	0	8601
rcv	8.641776084899902	D	8901	50	1
snd/DA	8.641969919204712	A	1	0	8601
rcv	8.642199039459229	D	8951	50	1
snd/DA	8.642363786697388	A	1	0	8601
rcv	8.642584085464478	D	9001	50	1
snd/DA	8.642735004425049	A	1	0	8601
rcv	8.642887830734253	D	9001	50	1
snd/DA	8.643024921417236	A	1	0	8601
rcv	8.643241882324219	D	9051	50	1
snd/DA	8.643397092819214	A	1	0	8601
rcv	8.643934965133667	D	8601	50	1
snd	8.644089937210083	A	1	0	8801
rcv	8.644714832305908	D	8601	50	1
snd/DA	8.644859075546265	A	1	0	8801
rcv	8.645452976226807	D	8601	50	1
snd/DA	8.645650863647461	A	1	0	8801
rcv	8.646132946014404	D	9101	50	1
snd/DA	8.64627981185913	A	1	0	8801
rcv	8.646445989608765	D	9151	50	1
snd/DA	8.646618127822876	A	1	0	8801
rcv	8.646928787231445	D	9201	50	1
snd/DA	8.647069931030273	A	1	0	8801
rcv	8.647254943847656	D	9251	50	1
snd/DA	8.647404909133911	A	1	0	8801
rcv	8.647963047027588	D	8801	50	1
snd	8.64812684059143	A	1	0	9301
rcv	8.648622989654541	D	8801	50	1
snd/DA	8.648765802383423	A	1	0	9301
rcv	8.649046897888184	D	9301	50	1
snd	8.649197101593018	A	1	0	9351
rcv	8.64946985244751	D	9401	50	1
snd/DA	8.649618864059448	A	1	0	9351
rcv	8.649810791015625	D	9451	50	1
snd/DA	8.649982929229736	A	1	0	9351
rcv	8.650226831436157	D	9501	50	1
snd/DA	8.65037202835083	A	1	0	9351
rcv	8.650538921356201	D	9551	50	1
snd/DA	8.650672912597656	A	1	0	9351
rcv	8.650832891464233	D	9601	50	1
snd/DA	8.650979042053223	A	1	0	9351
rcv	8.651124000549316	D	9651	50	1
snd/DA	8.651266098022461	A	1	0	9351
rcv	8.651442766189575	D	9701	50	1
snd/DA	8.65157699584961	A	1	0	9351
rcv	8.651750087738037	D	9751	50	1
snd/DA	8.65188980102539	A	1	0	9351
rcv	8.652332067489624	D	9801	50	1
snd/DA	8.652472972869873	A	1	0	9351
rcv	8.653064966201782	D	9351	50	1
snd	8.653242111206055	A	1	0	9851
rcv	8.653733015060425	D	9351	50	1
snd/DA	8.653877973556519	A	1	0	9851
rcv	8.654374122619629	D	9351	50	1
snd/DA	8.654517889022827	A	1	0	9851
rcv	8.654805898666382	D	9851	50	1
snd	8.65496277809143	A	1	0	9901
rcv	8.655141115188599	D	9901	50	1
snd	8.655277013778687	A	1	0	9951
rcv/corr	8.655519962310791	D	9951	50	1
rcv	8.655837774276733	D	10001	50	1
snd/DA	8.655986785888672	A	1	0	9951
rcv	8.656139850616455	D	10051	50	1
snd/DA	8.656283855438232	A	1	0	9951
rcv	8.656455755233765	D	10101	50	1
snd/DA	8.65661096572876	A	1	0	9951
rcv	8.656765937805176	D	10151	50	1
snd/DA	8.656906843185425	A	1	0	9951
rcv	8.657075881958008	D	10201	50	1
snd/DA	8.657220125198364	A	1	0	9951
rcv	8.657387971878052	D	10251	50	1
snd/DA	8.657563924789429	A	1	0	9951
rcv	8.657727003097534	D	10301	50	1
snd/DA	8.65786099433899	A	1	0	9951
rcv	8.65842890739441	D	10351	50	1
snd/DA	8.658572912216187	A	1	0	9951
rcv	8.658874988555908	D	10401	50	1
snd/DA	8.659018993377686	A	1	0	9951
rcv	8.65954875946045	D	9951	50	1
snd	8.65972089767456	A	1	0	10451
rcv	8.660306930541992	D	9951	50	1
snd/DA	8.660459995269775	A	1	0	10451
rcv	8.661261081695557	D	10451	50	1
snd	8.661412000656128	A	1	0	10501
rcv	8.661571979522705	D	10501	50	1
snd	8.661734104156494	A	1	0	10551
rcv	8.661927938461304	D	10551	50	1
snd	8.662132978439331	A	1	0	10601
rcv	8.662306070327759	D	10601	50	1
snd	8.662448167800903	A	1	0	10651
rcv	8.66272783279419	D	10701	50	1
snd/DA	8.662875175476074	A	1	0	10651
rcv	8.663050889968872	D	10751	50	1
snd/DA	8.663234949111938	A	1	0	10651
rcv	8.663408041000366	D	10801	50	1
snd/DA	8.663533926010132	A	1	0	10651
rcv/corr	8.66373896598816	D	10851	50	1
rcv	8.664444923400879	D	10951	50	1
snd/DA	8.6645827293396	A	1	0	10651
rcv/corr	8.664904832839966	D	11001	50	1
rcv	8.665358066558838	D	11051	50	1
snd/DA	8.665533781051636	A	1	0	10651
rcv	8.665924072265625	D	11101	50	1
snd/DA	8.666059017181396	A	1	0	10651
rcv	8.666576147079468	D	10651	50	1
snd	8.666720867156982	A	1	0	10851
rcv	8.667303800582886	D	10651	50	1
snd/DA	8.66747784614563	A	1	0	10851
rcv	8.667778015136719	D	11151	50	1
snd/DA	8.66794490814209	A	1	0	10851
rcv/corr	8.668136835098267	D	11201	50	1
rcv	8.668490886688232	D	11251	50	1
snd/DA	8.668673992156982	A	1	0	10851
rcv	8.668874025344849	D	11301	50	1
snd/DA	8.669019937515259	A	1	0	10851
rcv	8.669520854949951	D	10851	50	1
snd	8.669663906097412	A	1	0	10901
rcv	8.670094966888428	D	11351	50	1
snd/DA	8.670226812362671	A	1	0	10901
rcv	8.883686065673828	D	10901	50	1
snd	8.883888006210327	A	1	0	11001
rcv	8.886399984359741	D	11401	50	1
snd/DA	8.886637926101685	A	1	0	11001
rcv	8.886872053146362	D	11451	50	1
snd/DA	8.8870530128479	A	1	0	11001
rcv	8.887205123901367	D	11451	50	1
snd/DA	8.887377738952637	A	1	0	11001
rcv	8.888246059417725	D	11001	50	1
snd	8.888422012329102	A	1	0	11201
rcv	8.888882875442505	D	11501	50	1
snd/DA	8.88908576965332	A	1	0	11201
rcv	8.889347076416016	D	11551	50	1
snd/DA	8.889531135559082	A	1	0	11201
rcv/corr	8.889797925949097	D	11601	50	1
rcv	8.992989778518677	D	11201	50	1
snd	8.993201971054077	A	1	0	11601
rcv	8.995627880096436	D	11701	50	1
snd/DA	8.995835065841675	A	1	0	11601
rcv	8.996140956878662	D	11751	50	1
snd/DA	8.996280908584595	A	1	0	11601
rcv	8.9966299533844	D	11801	50	1
snd/DA	8.99680781364441	A	1	0	11601
rcv/corr	8.997112035751343	D	11851	50	1
rcv	8.99750280380249	D	11901	50	1
snd/DA	8.997713804244995	A	1	0	11601
rcv	8.997984886169434	D	11951	50	1
snd/DA	8.9981849193573	A	1	0	11601
rcv	8.998482942581177	D	12001	50	1
snd/DA	8.998689889907837	A	1	0	11601
rcv	8.998960018157959	D	12051	50	1
snd/DA	8.999132871627808	A	1	0	11601
rcv	8.999847888946533	D	11601	50	1
snd	9.000029802322388	A	1	0	11651
rcv	9.001039028167725	D	12101	50	1
snd/DA	9.001216888427734	A	1	0	11651
rcv	9.001379013061523	D	12101	50	1
snd/DA	9.001522779464722	A	1	0	11651
rcv	9.112591981887817	D	11651	50	1
snd	9.112797975540161	A	1	0	11851
rcv	9.115296840667725	D	12151	50	1
snd/DA	9.11556887626648	A	1	0	11851
rcv	9.115750789642334	D	12151	50	1
snd/DA	9.115922927856445	A	1	0	11851
rcv	9.116260051727295	D	12201	50	1
snd/DA	9.1165030002594	A	1	0	11851
rcv	9.116704940795898	D	12251	50	1
snd/DA	9.116885900497437	A	1	0	11851
rcv	9.11713194847107	D	12301	50	1
snd/DA	9.117288827896118	A	1	0	11851
rcv	9.118069887161255	D	11851	50	1
snd	9.118292808532715	A	1	0	12351
rcv	9.118981838226318	D	12351	50	1
snd	9.11922287940979	A	1	0	12401
rcv	9.119481086730957	D	12401	50	1
snd	9.11965298652649	A	1	0	12451
rcv	9.12001085281372	D	12451	50	1
snd	9.120203018188477	A	1	0	12501
rcv	9.120447874069214	D	12501	50	1
snd	9.120652914047241	A	1	0	12551
rcv	9.120892763137817	D	12551	50	1
snd	9.12105393409729	A	1	0	12601
rcv	9.121502876281738	D	12651	50	1
snd/DA	9.121704816818237	A	1	0	12601
rcv	9.121954917907715	D	12701	50	1
snd/DA	9.122127056121826	A	1	0	12601
rcv	9.122345924377441	D	12751	50	1
snd/DA	9.122484922409058	A	1	0	12601
rcv	9.122623920440674	D	12751	50	1
snd/DA	9.122768878936768	A	1	0	12601
rcv	9.123071908950806	D	12801	50	1
snd/DA	9.12324595451355	A	1	0	12601
rcv	9.12369680404663	D	12851	50	1
snd/DA	9.12387990951538	A	1	0	12601
rcv	9.124344110488892	D	12901	50	1
snd/DA	9.124488830566406	A	1	0	12601
rcv	9.12488079071045	D	12951	50	1
snd/DA	9.125022888183594	A	1	0	12601
rcv	9.125426769256592	D	13001	50	1
snd/DA	9.12558889389038	A	1	0	12601
rcv	9.125901937484741	D	13051	50	1
snd/DA	9.126036882400513	A	1	0	12601
rcv/corr	9.126576900482178	D	12601	50	1
rcv	9.127661943435669	D	12601	50	1
snd	9.127817869186401	A	1	0	13101
rcv	9.1282639503479	D	13101	50	1
snd	9.128427982330322	A	1	0	13151
rcv	9.128921031951904	D	13201	50	1
snd/DA	9.129102945327759	A	1	0	13151
rcv	9.12929892539978	D	13251	50	1
snd/DA	9.129438877105713	A	1	0	13151
rcv	9.129791975021362	D	13351	50	1
snd/DA	9.129952907562256	A	1	0	13151
rcv	9.130157947540283	D	13401	50	1
snd/DA	9.130311965942383	A	1	0	13151
rcv	9.130502939224243	D	13451	50	1
snd/DA	9.13064694404602	A	1	0	13151
rcv	9.13093090057373	D	13551	50	1
snd/DA	9.131080865859985	A	1	0	13151
